tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-125.15,12.25,,,,,48.555,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-125.05,12.25,,,,,47.551,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.95,12.25,,,,,47.402,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.85,12.25,,,,,48.005,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.75,12.25,,,,,49.425,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.65,12.25,,,,,52.515,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.55,12.25,,,,,55.387,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.45,12.25,,,,,56.886,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.35,12.25,,,,,55.619,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.25,12.25,,,,,53.417,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.15,12.25,,,,,50.499,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-124.05,12.25,,,,,48.324,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.95,12.25,,,,,46.7,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.85,12.25,,,,,46.085,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.75,12.25,,,,,45.705,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.65,12.25,,,,,45.359,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.55,12.25,,,,,44.737,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.45,12.25,,,,,44.048,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.35,12.25,,,,,44.043,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.25,12.25,,,,,44.881,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.15,12.25,,,,,46.109,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-123.05,12.25,,,,,46.918,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.95,12.25,,,,,47.865,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.85,12.25,,,,,47.678,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.75,12.25,,,,,46.227,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.65,12.25,,,,,44.26300000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.55,12.25,,,,,44.481,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.45,12.25,,,,,45.858,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.35,12.25,,,,,47.581,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.25,12.25,,,,,49.078,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.15,12.25,,,,,49.983,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-122.05,12.25,,,,,49.25899999999999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.95,12.25,,,,,48.488,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.85,12.25,,,,,48.878,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.75,12.25,,,,,50.379,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.65,12.25,,,,,51.667,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.55,12.25,,,,,52.791,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.45,12.25,,,,,53.298,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.35,12.25,,,,,52.172,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.25,12.25,,,,,50.633,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.15,12.25,,,,,50.11600000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-121.05,12.25,,,,,49.715,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.95,12.25,,,,,49.549,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.85,12.25,,,,,49.31800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.75,12.25,,,,,49.817,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.65,12.25,,,,,49.346,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.55,12.25,,,,,49.322,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.45,12.25,,,,,49.548,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.35,12.25,,,,,51.006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.25,12.25,,,,,52.772,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.15,12.25,,,,,55.07100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-120.05,12.25,,,,,57.19,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.95,12.25,,,,,58.511,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.85,12.25,,,,,60.06800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.75,12.25,,,,,61.64,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.65,12.25,,,,,63.598,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.55,12.25,,,,,65.456,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.45,12.25,,,,,67.102,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.35,12.25,,,,,68.291,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.25,12.25,,,,,67.67699999999999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.15,12.25,,,,,66.391,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-119.05,12.25,,,,,65.154,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.95,12.25,,,,,65.116,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.85,12.25,,,,,64.78,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.75,12.25,,,,,64.568,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.65,12.25,,,,,63.969,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.55,12.25,,,,,62.81100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.45,12.25,,,,,60.199,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.35,12.25,,,,,58.132,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.25,12.25,,,,,56.919,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.15,12.25,,,,,57.143,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-118.05,12.25,,,,,57.907,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.95,12.25,,,,,59.462,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.85,12.25,,,,,60.269,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.75,12.25,,,,,60.88,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.65,12.25,,,,,60.846,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.55,12.25,,,,,60.387,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.45,12.25,,,,,59.54,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.35,12.25,,,,,60.14100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.25,12.25,,,,,61.989,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.15,12.25,,,,,64.145,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-117.05,12.25,,,,,65.479,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.95,12.25,,,,,66.318,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.85,12.25,,,,,65.248,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.75,12.25,,,,,63.375,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.65,12.25,,,,,62.26,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.55,12.25,,,,,60.709,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.45,12.25,,,,,59.418,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.35,12.25,,,,,56.65,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.25,12.25,,,,,54.942,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.15,12.25,,,,,53.114,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-116.05,12.25,,,,,54.434,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.95,12.25,,,,,56.348,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.85,12.25,,,,,60.042,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.75,12.25,,,,,62.028,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.65,12.25,,,,,62.41,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.55,12.25,,,,,60.806,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.45,12.25,,,,,58.46100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.35,12.25,,,,,56.307,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.25,12.25,,,,,55.325,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.15,12.25,,,,,55.824,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-115.05,12.25,,,,,57.68600000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.95,12.25,,,,,59.515,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.85,12.25,,,,,61.817,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.75,12.25,,,,,63.222,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.65,12.25,,,,,64.229,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.55,12.25,,,,,63.994,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.45,12.25,,,,,64.555,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.35,12.25,,,,,63.583,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.25,12.25,,,,,61.872,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.15,12.25,,,,,59.416,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-114.05,12.25,,,,,57.466,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.95000000000002,12.25,,,,,55.675,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.85000000000002,12.25,,,,,55.55,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.75000000000004,12.25,,,,,56.503,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.65,12.25,,,,,58.675,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.55,12.25,,,,,60.87300000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.45000000000002,12.25,,,,,62.837,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.35000000000002,12.25,,,,,64.01899999999999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.25000000000004,12.25,,,,,64.985,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.15,12.25,,,,,64.373,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-113.05,12.25,,,,,62.678,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.95000000000002,12.25,,,,,59.687,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.85000000000002,12.25,,,,,57.245,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.75000000000004,12.25,,,,,54.803,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.65,12.25,,,,,54.422,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.55,12.25,,,,,55.643,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.45000000000002,12.25,,,,,58.42,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.35000000000002,12.25,,,,,60.185,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.25000000000004,12.25,,,,,61.635,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.15,12.25,,,,,62.588,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-112.05,12.25,,,,,62.959,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.95000000000002,12.25,,,,,63.476000000000006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.85000000000002,12.25,,,,,63.747,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.75000000000004,12.25,,,,,64.531,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.65,12.25,,,,,62.35,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.55,12.25,,,,,58.952,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.45000000000002,12.25,,,,,53.24100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.35000000000002,12.25,,,,,49.81399999999999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.25000000000004,12.25,,,,,46.476000000000006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.15,12.25,,,,,46.625,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-111.05,12.25,,,,,47.51,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.95000000000002,12.25,,,,,50.96,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.85000000000002,12.25,,,,,52.82100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.75000000000004,12.25,,,,,55.21,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.65,12.25,,,,,54.834,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.55,12.25,,,,,54.855,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.45000000000002,12.25,,,,,53.06100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.35000000000002,12.25,,,,,52.29600000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.25000000000004,12.25,,,,,50.21100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.15,12.25,,,,,50.199,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-110.05,12.25,,,,,49.899,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.95000000000002,12.25,,,,,50.646,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.85000000000002,12.25,,,,,50.861,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.75000000000004,12.25,,,,,52.27,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.65,12.25,,,,,53.399,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.55,12.25,,,,,54.235,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.45000000000002,12.25,,,,,54.772,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.35000000000002,12.25,,,,,54.934,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.25000000000004,12.25,,,,,54.226000000000006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.15,12.25,,,,,52.544,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-109.05,12.25,,,,,51.636,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.95000000000002,12.25,,,,,51.976000000000006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.85000000000002,12.25,,,,,52.58600000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.75000000000004,12.25,,,,,53.999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.65,12.25,,,,,55.203,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.55,12.25,,,,,56.82100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.45000000000002,12.25,,,,,55.983,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.35000000000002,12.25,,,,,55.914,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.25000000000004,12.25,,,,,55.394,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.15,12.25,,,,,55.601000000000006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-108.05,12.25,,,,,54.5,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.95000000000002,12.25,,,,,55.042,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.85000000000002,12.25,,,,,55.632,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.75000000000004,12.25,,,,,56.592,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.65,12.25,,,,,57.182,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.55,12.25,,,,,58.448,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.45000000000002,12.25,,,,,58.978,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.35000000000002,12.25,,,,,58.967,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.25000000000004,12.25,,,,,58.725,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.15,12.25,,,,,58.74100000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-107.05,12.25,,,,,58.674,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.95000000000002,12.25,,,,,58.19600000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.85000000000002,12.25,,,,,58.472,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.75000000000004,12.25,,,,,58.67,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.65,12.25,,,,,60.098,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.55,12.25,,,,,60.874,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.45000000000002,12.25,,,,,62.956,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.35000000000002,12.25,,,,,63.791,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.25000000000004,12.25,,,,,64.117,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.15,12.25,,,,,62.819,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-106.05,12.25,,,,,62.486,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.95000000000002,12.25,,,,,62.155,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.85000000000002,12.25,,,,,62.07899999999999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.75000000000004,12.25,,,,,62.375,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.65,12.25,,,,,62.066,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.55,12.25,,,,,60.996,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.45000000000002,12.25,,,,,59.588,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.35000000000002,12.25,,,,,57.753,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.25000000000004,12.25,,,,,56.021,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.15,12.25,,,,,54.608,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-105.05,12.25,,,,,53.787,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.95000000000002,12.25,,,,,53.06,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.85000000000002,12.25,,,,,51.903,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.75000000000004,12.25,,,,,51.23,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.65,12.25,,,,,51.547,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.55,12.25,,,,,53.312,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.45000000000002,12.25,,,,,55.682,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.35000000000002,12.25,,,,,58.325,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.25000000000004,12.25,,,,,59.534,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.15,12.25,,,,,61.083,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-104.05,12.25,,,,,61.987,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.95000000000002,12.25,,,,,62.813,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.85000000000002,12.25,,,,,63.411,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.75000000000004,12.25,,,,,64.38,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.65,12.25,,,,,64.25399999999999,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.55,12.25,,,,,63.06800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.45000000000002,12.25,,,,,60.872,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.35000000000002,12.25,,,,,59.767,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.25000000000004,12.25,,,,,59.692,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-103.15,12.25,,,,,60.238,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
