tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
486.00416125654436,8.5,,,,112.8581,81.8911,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1251.2256,-39.386834,174.304119
486.1419595811518,8.5,,,,112.7802,79.5048,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.0284,-39.386834,174.304119
486.2797579057592,8.5,,,,112.7022,77.1185,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1244.8312,-39.386834,174.304119
486.41755623036653,8.5,,,,112.6243,74.7322,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1241.634,-39.386834,174.304119
486.5553545549738,8.5,,,,112.5462,76.5436,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1242.2079,-39.386834,174.304119
486.69315287958125,8.5,,,,112.4681,78.9458,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1243.3124,-39.386834,174.304119
486.8309512041885,8.5,,,,112.39,81.3479,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1244.417,-39.386834,174.304119
486.9687495287958,8.5,,,,112.296,81.712,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1246.3329,-39.386834,174.304119
487.1065478534032,8.5,,,,112.1912,80.6935,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.7993,-39.386834,174.304119
487.24434617801046,8.5,,,,112.0863,79.675,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1251.2657,-39.386834,174.304119
487.3821445026178,8.5,,,,111.9335,78.7023,,,,,,,Matemateaonga Fm,cheal-a6,228.2624,,,,,,1251.509,-39.386834,174.304119
487.5199428272251,8.5,,,,111.6761,77.8292,,,,,,,Matemateaonga Fm,cheal-a6,227.941,,,,,,1246.9172,-39.386834,174.304119
487.65694549222803,8.5,,,,111.4187,76.956,,,,,,,Matemateaonga Fm,cheal-a6,227.6196,,,,,,1242.3254,-39.386834,174.304119
487.79244725388605,8.5,,,,111.1618,76.1384,,,,,,,Matemateaonga Fm,cheal-a6,227.3075,,,,,,1238.0173,-39.386834,174.304119
487.92794901554413,8.5,,,,110.9194,76.8913,,,,,,,Matemateaonga Fm,cheal-a6,227.2619,,,,,,1241.7365,-39.386834,174.304119
488.0634507772022,8.5,,,,110.6771,77.6443,,,,,,,Matemateaonga Fm,cheal-a6,227.2162,,,,,,1245.4557,-39.386834,174.304119
488.1989525388601,8.5,,,,110.4347,78.3972,,,,,,,Matemateaonga Fm,cheal-a6,227.1705,,,,,,1249.1748,-39.386834,174.304119
488.334454300518,8.5,,,,110.2246,78.4985,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.974,-39.386834,174.304119
488.46995606217627,8.5,,,,110.025,78.3864,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.8168,-39.386834,174.304119
488.6054578238342,8.5,,,,109.8255,78.2742,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.6595,-39.386834,174.304119
488.7409595854923,8.5,,,,109.7065,77.458,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.3563,-39.386834,174.304119
488.8764613471502,8.5,,,,109.6775,75.8555,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1245.7736,-39.386834,174.304119
489.01196310880835,8.5,,,,109.6484,74.253,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1243.1907,-39.386834,174.304119
489.14746487046637,8.5,,,,109.5378,73.1702,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1240.7794,-39.386834,174.304119
489.2829666321244,8.5,,,,109.0832,74.28,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1239.0918,-39.386834,174.304119
489.41846839378235,8.5,,,,108.6285,75.3899,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1237.4043,-39.386834,174.304119
489.55397015544037,8.5,,,,108.1738,76.4997,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1235.7167,-39.386834,174.304119
489.6894719170984,8.5,,,,107.4271,74.6442,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1239.9039,-39.386834,174.304119
489.82497367875663,8.5,,,,106.6517,72.4982,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1244.667,-39.386834,174.304119
489.9604754404145,8.5,,,,105.8763,70.3521,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.4299,-39.386834,174.304119
490.0959772020726,8.5,,,,105.7616,66.4795,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.2382,-39.386834,174.304119
490.23147896373047,8.5,,,,106.0349,61.5925,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1243.5481,-39.386834,174.304119
490.3669807253887,8.5,,,,106.3083,56.7054,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1238.8579,-39.386834,174.304119
490.5024824870467,8.5,,,,106.7069,55.677,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1236.4501,-39.386834,174.304119
490.6379842487047,8.5,,,,107.3391,61.8437,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1238.2976,-39.386834,174.304119
490.7734860103628,8.5,,,,107.9714,68.0103,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1240.1451,-39.386834,174.304119
490.9089877720208,8.5,,,,108.6551,73.7755,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1241.6216,-39.386834,174.304119
491.0444895336788,8.5,,,,110.042,74.0599,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1238.0304,-39.386834,174.304119
491.17999129533683,8.5,,,,111.4288,74.3442,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1234.4392,-39.386834,174.304119
491.3154930569948,8.5,,,,112.8157,74.6286,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1230.848,-39.386834,174.304119
491.4509948186529,8.5,,,,113.5204,74.4572,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1233.9075,-39.386834,174.304119
491.5864965803109,8.5,,,,114.041,74.1628,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1238.7626,-39.386834,174.304119
491.72199834196886,8.5,,,,114.5616,73.8683,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1243.6177,-39.386834,174.304119
491.8575001036269,8.5,,,,114.7707,73.7867,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1247.1597,-39.386834,174.304119
491.993001865285,8.5,,,,114.6764,73.9125,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.4222,-39.386834,174.304119
492.12850362694303,8.5,,,,114.5821,74.0382,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1251.6849,-39.386834,174.304119
492.26400538860105,8.5,,,,114.4675,74.2303,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1252.8241,-39.386834,174.304119
492.39950715025907,8.5,,,,114.2828,74.6501,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1250.1094,-39.386834,174.304119
492.5350089119171,8.5,,,,114.0981,75.0698,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1247.3948,-39.386834,174.304119
492.6705106735751,8.5,,,,113.9135,75.4896,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1244.6801,-39.386834,174.304119
492.80601243523313,8.5,,,,113.7048,76.0193,,,,,,,Matemateaonga Fm,cheal-a6,231.5044,,,,,,1245.0115,-39.386834,174.304119
492.94151419689115,8.5,,,,113.4947,76.5555,,,,,,,Matemateaonga Fm,cheal-a6,230.9052,,,,,,1245.5206,-39.386834,174.304119
493.07701595854934,8.5,,,,113.2846,77.0917,,,,,,,Matemateaonga Fm,cheal-a6,230.306,,,,,,1246.0299,-39.386834,174.304119
493.2125177202072,8.5,,,,113.0681,77.4819,,,,,,,Matemateaonga Fm,cheal-a6,229.9994,,,,,,1246.4229,-39.386834,174.304119
493.3480194818653,8.5,,,,112.8484,77.7983,,,,,,,Matemateaonga Fm,cheal-a6,229.8408,,,,,,1246.7571,-39.386834,174.304119
493.4835212435234,8.5,,,,112.6286,78.1146,,,,,,,Matemateaonga Fm,cheal-a6,229.6822,,,,,,1247.0913,-39.386834,174.304119
493.61902300518136,8.5,,,,112.4544,79.0746,,,,,,,Matemateaonga Fm,cheal-a6,229.5449,,,,,,1247.5839999999996,-39.386834,174.304119
493.7545247668394,8.5,,,,112.3534,81.0707,,,,,,,Matemateaonga Fm,cheal-a6,229.4419,,,,,,1248.3318,-39.386834,174.304119
493.8900265284974,8.5,,,,112.2523,83.0667,,,,,,,Matemateaonga Fm,cheal-a6,229.33900000000003,,,,,,1249.0796,-39.386834,174.304119
494.0255282901554,8.5,,,,112.1704,84.6296,,,,,,,Matemateaonga Fm,cheal-a6,229.233,,,,,,1249.6941,-39.386834,174.304119
494.16103005181344,8.5,,,,112.256,82.3931,,,,,,,Matemateaonga Fm,cheal-a6,229.1015,,,,,,1249.1399,-39.386834,174.304119
494.29653181347146,8.5,,,,112.3416,80.1566,,,,,,,Matemateaonga Fm,cheal-a6,228.9699,,,,,,1248.5856,-39.386834,174.304119
494.4320335751297,8.5,,,,112.4273,77.9201,,,,,,,Matemateaonga Fm,cheal-a6,228.8384,,,,,,1248.0313,-39.386834,174.304119
494.5675353367875,8.5,,,,112.5712,77.5365,,,,,,,Matemateaonga Fm,cheal-a6,228.6051,,,,,,1249.171,-39.386834,174.304119
494.7030370984456,8.5,,,,112.7277,77.5553,,,,,,,Matemateaonga Fm,cheal-a6,228.3497,,,,,,1250.6788,-39.386834,174.304119
494.83853886010354,8.5,,,,112.8843,77.5742,,,,,,,Matemateaonga Fm,cheal-a6,228.0943,,,,,,1252.1866,-39.386834,174.304119
494.97404062176173,8.5,,,,113.0421,77.1287,,,,,,,Matemateaonga Fm,cheal-a6,227.8626,,,,,,1253.6743,-39.386834,174.304119
495.10954238341975,8.5,,,,113.2008,76.2887,,,,,,,Matemateaonga Fm,cheal-a6,227.651,,,,,,1255.1448,-39.386834,174.304119
495.24504414507766,8.5,,,,113.3596,75.4486,,,,,,,Matemateaonga Fm,cheal-a6,227.4394,,,,,,1256.6151,-39.386834,174.304119
495.3805459067357,8.5,,,,113.4725,75.2353,,,,,,,Matemateaonga Fm,cheal-a6,227.3793,,,,,,1256.4874,-39.386834,174.304119
495.5160476683938,8.5,,,,113.4552,76.807,,,,,,,Matemateaonga Fm,cheal-a6,227.7512,,,,,,1251.8073,-39.386834,174.304119
495.65154943005183,8.5,,,,113.4378,78.3788,,,,,,,Matemateaonga Fm,cheal-a6,228.123,,,,,,1247.1272,-39.386834,174.304119
495.7870511917099,8.5,,,,113.4205,79.9505,,,,,,,Matemateaonga Fm,cheal-a6,228.4948,,,,,,1242.447,-39.386834,174.304119
495.92255295336787,8.5,,,,113.5236,79.5599,,,,,,,Matemateaonga Fm,cheal-a6,229.3055,,,,,,1242.0709,-39.386834,174.304119
496.058054715026,8.5,,,,113.6293,79.1273,,,,,,,Matemateaonga Fm,cheal-a6,230.1256,,,,,,1241.7872,-39.386834,174.304119
496.193556476684,8.5,,,,113.735,78.6947,,,,,,,Matemateaonga Fm,cheal-a6,230.9457,,,,,,1241.5035,-39.386834,174.304119
496.329058238342,8.5,,,,113.8154,77.4806,,,,,,,Matemateaonga Fm,cheal-a6,231.7905,,,,,,1247.1312,-39.386834,174.304119
496.46455999999995,8.5,,,,113.8848,75.9288,,,,,,,Matemateaonga Fm,cheal-a6,232.6461,,,,,,1255.3146,-39.386834,174.304119
496.600061761658,8.5,,,,113.9541,74.3769,,,,,,,Matemateaonga Fm,cheal-a6,233.5016,,,,,,1263.498,-39.386834,174.304119
496.73556352331605,8.5,,,,114.0462,72.9946,,,,,,,Matemateaonga Fm,cheal-a6,234.1593,,,,,,1265.5552,-39.386834,174.304119
496.87106528497407,8.5,,,,114.1701,71.84899999999998,,,,,,,Matemateaonga Fm,cheal-a6,234.5408,,,,,,1259.0587,-39.386834,174.304119
497.00656704663214,8.5,,,,114.2939,70.7035,,,,,,,Matemateaonga Fm,cheal-a6,234.9223,,,,,,1252.5623,-39.386834,174.304119
497.14206880829016,8.5,,,,114.4184,69.9274,,,,,,,Matemateaonga Fm,cheal-a6,235.1941,,,,,,1247.4547,-39.386834,174.304119
497.2775705699481,8.5,,,,114.5473,71.48899999999998,,,,,,,Matemateaonga Fm,cheal-a6,234.7725,,,,,,1251.1354,-39.386834,174.304119
497.4130723316063,8.5,,,,114.6762,73.0506,,,,,,,Matemateaonga Fm,cheal-a6,234.3508,,,,,,1254.8159,-39.386834,174.304119
497.54857409326434,8.5,,,,114.8051,74.6122,,,,,,,Matemateaonga Fm,cheal-a6,233.9292,,,,,,1258.4965,-39.386834,174.304119
497.6840758549224,8.5,,,,114.8806,74.8365,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1259.0483,-39.386834,174.304119
497.81957761658026,8.5,,,,114.9471,74.8352,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1259.0724,-39.386834,174.304119
497.9550793782384,8.5,,,,115.0136,74.8339,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1259.0964,-39.386834,174.304119
498.0905811398964,8.5,,,,114.9932,74.7051,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1257.7239,-39.386834,174.304119
498.22608290155443,8.5,,,,114.9085,74.4821,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1255.3181,-39.386834,174.304119
498.3615846632123,8.5,,,,114.8238,74.2591,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1252.9124,-39.386834,174.304119
498.49708642487036,8.5,,,,114.6941,74.4311,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1251.4913,-39.386834,174.304119
498.6325881865285,8.5,,,,114.4562,75.5519,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1252.4352,-39.386834,174.304119
498.76808994818657,8.5,,,,114.2184,76.6727,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1253.379,-39.386834,174.304119
498.90359170984453,8.5,,,,113.9818,77.7768,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1254.2136,-39.386834,174.304119
499.0390934715026,8.5,,,,113.8429,77.6224,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1246.8281,-39.386834,174.304119
499.17459523316046,8.5,,,,113.704,77.4679,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1239.4426,-39.386834,174.304119
499.31009699481865,8.5,,,,113.5651,77.3134,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1232.057,-39.386834,174.304119
499.4455987564767,8.5,,,,113.4811,78.1856,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1237.9218,-39.386834,174.304119
499.5811005181345,8.5,,,,113.4171,79.4331,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.6307,-39.386834,174.304119
499.7166022797927,8.5,,,,113.3532,80.6806,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1259.3396,-39.386834,174.304119
499.85210404145073,8.5,,,,113.3612,80.2072,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1262.3048,-39.386834,174.304119
499.9876058031088,8.5,,,,113.4568,77.6424,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1255.8605,-39.386834,174.304119
500.1231075647668,8.5,,,,113.5524,75.0777,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.4161,-39.386834,174.304119
500.25860932642485,8.5,,,,113.6232,73.0773,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1244.2609,-39.386834,174.304119
500.39411108808287,8.5,,,,113.574,73.8203,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1245.3727,-39.386834,174.304119
500.52961284974083,8.5,,,,113.5248,74.5632,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1246.4846,-39.386834,174.304119
500.66511461139885,8.5,,,,113.4756,75.3062,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1247.5964,-39.386834,174.304119
500.80061637305687,8.5,,,,113.4466,75.8035,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.2593,-39.386834,174.304119
500.93611813471495,8.5,,,,113.4201,76.2703,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1248.8665,-39.386834,174.304119
501.0716198963729,8.5,,,,113.3936,76.7372,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1249.4738,-39.386834,174.304119
501.20712165803116,8.5,,,,113.3202,78.0606,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1251.1338,-39.386834,174.304119
501.342623419689,8.5,,,,113.2167,79.9342,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1253.4701,-39.386834,174.304119
501.4781251813472,8.5,,,,113.1131,81.8079,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1255.8064,-39.386834,174.304119
501.6136269430052,8.5,,,,112.973,82.3665,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1258.4098,-39.386834,174.304119
501.7491287046632,8.5,,,,112.7581,80.232,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1261.5602,-39.386834,174.304119
501.8846304663211,8.5,,,,112.5432,78.0975,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1264.7106,-39.386834,174.304119
502.0201322279793,8.5,,,,112.3153,76.1564,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1267.6582,-39.386834,174.304119
502.1556339896373,8.5,,,,111.8237,78.113,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1266.5193,-39.386834,174.304119
502.2911357512953,8.5,,,,111.3322,80.0697,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1265.3804,-39.386834,174.304119
502.4266375129533,8.5,,,,110.8407,82.0263,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1264.2415,-39.386834,174.304119
502.56213927461135,8.5,,,,109.4951,80.7437,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1265.9944,-39.386834,174.304119
502.6976410362694,8.5,,,,107.8892,78.4738,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1268.6288,-39.386834,174.304119
502.8331427979274,8.5,,,,106.2833,76.2039,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1271.2633,-39.386834,174.304119
502.96864455958536,8.5,,,,104.8434,70.7409,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1267.3325,-39.386834,174.304119
503.1041463212436,8.5,,,,103.5793,61.8949,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1256.446,-39.386834,174.304119
503.2396480829015,8.5,,,,102.3153,53.0489,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1245.5597,-39.386834,174.304119
503.3751498445597,8.5,,,,101.3371,46.9207,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1239.234,-39.386834,174.304119
503.5106516062175,8.5,,,,101.4694,51.3503,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1250.6249,-39.386834,174.304119
503.64615336787557,8.5,,,,101.6017,55.7798,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1262.0157,-39.386834,174.304119
503.7816551295337,8.5,,,,101.734,60.2094,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1273.4066,-39.386834,174.304119
503.9171568911917,8.5,,,,103.0528,65.5452,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1269.8948,-39.386834,174.304119
504.05265865284963,8.5,,,,104.4693,70.9556,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1265.155,-39.386834,174.304119
504.18816041450765,8.5,,,,105.8859,76.3661,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1260.4154,-39.386834,174.304119
504.3236621761658,8.5,,,,107.5944,79.3821,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1256.7727,-39.386834,174.304119
504.4591639378239,8.5,,,,109.465,81.069,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1253.7391,-39.386834,174.304119
504.59466569948165,8.5,,,,111.3356,82.7559,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1250.7054,-39.386834,174.304119
504.7301674611399,8.5,,,,112.7345,83.16799999999998,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1250.1222,-39.386834,174.304119
504.8636064248704,8.5,,,,113.3027,81.3354,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1253.8536,-39.386834,174.304119
504.99618652849716,8.5,,,,113.871,79.5028,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1257.5851,-39.386834,174.304119
505.1287666321243,8.5,,,,114.3763,77.8225,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1260.7817,-39.386834,174.304119
505.2613467357513,8.5,,,,114.1713,77.8623,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1257.9398,-39.386834,174.304119
505.3939268393782,8.5,,,,113.9662,77.9022,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1255.098,-39.386834,174.304119
505.52650694300524,8.5,,,,113.7612,77.942,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1252.2562,-39.386834,174.304119
505.65908704663207,8.5,,,,113.5273,77.0225,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1256.1515,-39.386834,174.304119
505.7916671502591,8.5,,,,113.2863,75.86399999999998,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1261.7255,-39.386834,174.304119
505.92424725388594,8.5,,,,113.0452,74.7055,,,,,,,Matemateaonga Fm,cheal-a6,,,,,,,1267.2994,-39.386834,174.304119
506.0568273575129,8.5,,,,112.8364,74.9324,,,,,,,Matemateaonga Fm,cheal-a6,225.7636,,,,,,1265.9708,-39.386834,174.304119
506.1894074611398,8.5,,,,112.6574,76.4397,,,,,,,Matemateaonga Fm,cheal-a6,225.4586,,,,,,1258.2626,-39.386834,174.304119
506.3219875647667,8.5,,,,112.4784,77.9471,,,,,,,Matemateaonga Fm,cheal-a6,225.1536,,,,,,1250.5543,-39.386834,174.304119
506.4545676683937,8.5,,,,112.3061,79.1218,,,,,,,Matemateaonga Fm,cheal-a6,224.888,,,,,,1245.0365,-39.386834,174.304119
506.5871477720207,8.5,,,,112.1556,79.2367,,,,,,,Matemateaonga Fm,cheal-a6,224.7483,,,,,,1246.4994,-39.386834,174.304119
506.71972787564766,8.5,,,,112.005,79.3516,,,,,,,Matemateaonga Fm,cheal-a6,224.6085,,,,,,1247.9623,-39.386834,174.304119
506.8523079792746,8.5,,,,111.8544,79.4664,,,,,,,Matemateaonga Fm,cheal-a6,224.4688,,,,,,1249.4252,-39.386834,174.304119
506.98488808290153,8.5,,,,111.8213,78.4219,,,,,,,Matemateaonga Fm,cheal-a6,224.5201,,,,,,1248.4249,-39.386834,174.304119
507.11746818652847,8.5,,,,111.7934,77.3266,,,,,,,Matemateaonga Fm,cheal-a6,224.5798,,,,,,1247.3167,-39.386834,174.304119
507.2500482901554,8.5,,,,111.7654,76.2312,,,,,,,Matemateaonga Fm,cheal-a6,224.6395,,,,,,1246.2085,-39.386834,174.304119
507.38262839378234,8.5,,,,111.7371,76.7697,,,,,,,Matemateaonga Fm,cheal-a6,224.7573,,,,,,1249.636,-39.386834,174.304119
507.5152084974093,8.5,,,,111.7087,78.087,,,,,,,Matemateaonga Fm,cheal-a6,224.9028,,,,,,1255.226,-39.386834,174.304119
507.6477886010362,8.5,,,,111.6802,79.4044,,,,,,,Matemateaonga Fm,cheal-a6,225.0483,,,,,,1260.8158,-39.386834,174.304119
507.78036870466315,8.5,,,,111.6771,80.517,,,,,,,Matemateaonga Fm,cheal-a6,225.1471,,,,,,1264.9041,-39.386834,174.304119
507.9129488082901,8.5,,,,111.7126,81.3178,,,,,,,Matemateaonga Fm,cheal-a6,225.1749,,,,,,1266.7048,-39.386834,174.304119
508.045528911917,8.5,,,,111.7481,82.1187,,,,,,,Matemateaonga Fm,cheal-a6,225.2027,,,,,,1268.5056,-39.386834,174.304119
508.17810901554395,8.5,,,,111.7701,82.8353,,,,,,,Matemateaonga Fm,cheal-a6,225.186,,,,,,1269.53,-39.386834,174.304119
508.31068911917083,8.5,,,,111.6877,82.9069,,,,,,,Matemateaonga Fm,cheal-a6,224.8287,,,,,,1264.6084,-39.386834,174.304119
508.44326922279777,8.5,,,,111.6054,82.9786,,,,,,,Matemateaonga Fm,cheal-a6,224.4714,,,,,,1259.6868,-39.386834,174.304119
508.5758493264248,8.5,,,,111.523,83.0502,,,,,,,Matemateaonga Fm,cheal-a6,224.1141,,,,,,1254.7651,-39.386834,174.304119
508.70842943005175,8.5,,,,111.4112,81.9754,,,,,,,Matemateaonga Fm,cheal-a6,223.6578,,,,,,1255.3306,-39.386834,174.304119
508.8410095336786,8.5,,,,111.2936,80.6735,,,,,,,Matemateaonga Fm,cheal-a6,223.182,,,,,,1256.983,-39.386834,174.304119
508.9735896373056,8.5,,,,111.1759,79.3715,,,,,,,Matemateaonga Fm,cheal-a6,222.7061,,,,,,1258.6356,-39.386834,174.304119
509.1061697409326,8.5,,,,111.0085,79.5867,,,,,,,Matemateaonga Fm,cheal-a6,222.2623,,,,,,1258.9766,-39.386834,174.304119
509.2387498445596,8.5,,,,110.801,81.0243,,,,,,,Matemateaonga Fm,cheal-a6,221.8444,,,,,,1258.261,-39.386834,174.304119
509.3713299481865,8.5,,,,110.5935,82.4619,,,,,,,Matemateaonga Fm,cheal-a6,221.4264,,,,,,1257.5453,-39.386834,174.304119
509.50391005181353,8.5,,,,110.4074,83.1138,,,,,,,Matemateaonga Fm,cheal-a6,221.0598,,,,,,1255.5654,-39.386834,174.304119
509.63649015544036,8.5,,,,110.2783,81.6729,,,,,,,Matemateaonga Fm,cheal-a6,220.8299,,,,,,1250.218,-39.386834,174.304119
509.7690702590674,8.5,,,,110.1492,80.2321,,,,,,,Matemateaonga Fm,cheal-a6,220.6,,,,,,1244.8707,-39.386834,174.304119
509.90165036269417,8.5,,,,110.02,78.7912,,,,,,,Matemateaonga Fm,cheal-a6,220.3701,,,,,,1239.5234,-39.386834,174.304119
510.03423046632116,8.5,,,,109.9772,80.8946,,,,,,,Matemateaonga Fm,cheal-a6,220.4836,,,,,,1246.2656,-39.386834,174.304119
510.1668105699481,8.5,,,,109.9351,83.0261,,,,,,,Matemateaonga Fm,cheal-a6,220.5997,,,,,,1253.1039,-39.386834,174.304119
510.2993906735752,8.5,,,,109.893,85.1576,,,,,,,Matemateaonga Fm,cheal-a6,220.7159,,,,,,1259.9421,-39.386834,174.304119
510.43197077720197,8.5,,,,109.8367,82.1388,,,,,,,Matemateaonga Fm,cheal-a6,221.0718,,,,,,1257.8871,-39.386834,174.304119
510.56455088082896,8.5,,,,109.7746,77.0294,,,,,,,Matemateaonga Fm,cheal-a6,221.525,,,,,,1252.2224,-39.386834,174.304119
510.6971309844558,8.5,,,,109.7125,71.92,,,,,,,Matemateaonga Fm,cheal-a6,221.9782,,,,,,1246.5576,-39.386834,174.304119
510.82971108808283,8.5,,,,109.7035,71.0487,,,,,,,Matemateaonga Fm,cheal-a6,222.5112,,,,,,1248.0986,-39.386834,174.304119
510.9622911917098,8.5,,,,109.7648,75.7853,,,,,,,Matemateaonga Fm,cheal-a6,223.15,,,,,,1259.1738,-39.386834,174.304119
511.0948712953368,8.5,,,,109.826,80.5219,,,,,,,Matemateaonga Fm,cheal-a6,223.7887,,,,,,1270.2489,-39.386834,174.304119
511.2274513989637,8.5,,,,109.8955,84.3292,,,,,,,Matemateaonga Fm,cheal-a6,224.3774,,,,,,1278.3596,-39.386834,174.304119
511.3600315025907,8.5,,,,110.0117,82.8542,,,,,,,Matemateaonga Fm,cheal-a6,224.6817,,,,,,1269.6189,-39.386834,174.304119
