tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1037.649005098503,6.125,6.1856,2.4031,0.0036893,95.4376,,0.249151,2.8518,6.4081,,7.0136,62.3952,Urenui Fm,cheal-a4,,,,,,42.0257,1155.964,-39.3869628,174.3047086
1037.7906373727806,6.125,6.121,2.4057,0.0054803,95.7864,,0.249982,2.8717,6.348,,6.9659,62.0951,Urenui Fm,cheal-a4,,,,,,42.0257,1156.0822,-39.3869628,174.3047086
1037.9322696470583,6.125,6.0470000000000015,2.408,0.0073884,96.2359,,0.250988,2.8896,6.3431,,6.9726,61.7754,Urenui Fm,cheal-a4,,,,,,42.0257,1155.7917,-39.3869628,174.3047086
1038.0739019213363,6.125,5.973,2.4102,0.0092965,96.6854,,0.251994,2.9075,6.3383,,6.9793,61.4557,Urenui Fm,cheal-a4,,,,,,42.0257,1155.5013,-39.3869628,174.3047086
1038.215534195614,6.125,5.9499,2.4096,0.0093152,97.4968,94.511,0.253769,2.9114,6.3288,,6.9762,61.2285,Urenui Fm,cheal-a4,,,,,,42.0257,1153.7261,-39.3869628,174.3047086
1038.357166469892,6.125,5.9678,2.4066,0.0078117,98.5998,95.9523,0.25616300000000003,2.9039,6.3157,,6.9653,61.0757,Urenui Fm,cheal-a4,,,,,,42.0257,1150.7544,-39.3869628,174.3047086
1038.4987987441696,6.125,5.9857,2.4036,0.0063081000000000005,99.7028,97.3936,0.258556,2.8965,6.3026,,6.9543,60.923,Urenui Fm,cheal-a4,,,,,,42.0257,1147.7828,-39.3869628,174.3047086
1038.6404310184475,6.125,6.0007,2.3885,0.0046947,100.7985,98.2201,0.258833,2.8768,6.3260000000000005,,6.9557,60.7526,Urenui Fm,cheal-a4,,,,,,42.0257,1147.8239999999996,-39.3869628,174.3047086
1038.782063292725,6.125,6.0082,2.3414,0.0027883,101.8749,97.4093,0.25347,2.8247,6.4467,,6.9896,60.5348,Urenui Fm,cheal-a4,,,,,,42.0257,1155.8892,-39.3869628,174.3047086
1038.923695567003,6.125,6.0157,2.2943,0.0008818999999999998,102.9514,96.5985,0.248108,2.7725,6.5674,,7.0235,60.3171,Urenui Fm,cheal-a4,,,,,,42.0257,1163.9543,-39.3869628,174.3047086
1039.0653278412806,6.125,6.0232,2.2472,-0.0010244000000000002,104.0278,95.7877,0.242746,2.7204,6.6881,,7.0575,60.0994,Urenui Fm,cheal-a4,,,,,,42.0257,1172.0195,-39.3869628,174.3047086
1039.2069601155586,6.125,6.0057,2.2843,-0.0006482,102.5828,97.5463,0.251434,2.7517,6.5489,,6.9738,59.878,Urenui Fm,cheal-a4,,,,,,42.0257,1165.6986,-39.3869628,174.3047086
1039.3485923898359,6.125,5.9881,2.3221,-0.00025380000000000004,101.1179,99.3253,0.260234,2.7837,6.4077,,6.8893,59.6566,Urenui Fm,cheal-a4,,,,,,42.0257,1159.2635,-39.3869628,174.3047086
1039.490224664114,6.125,5.9705,2.3599,0.0001406,99.6529,101.1042,0.269034,2.8157,6.2664,,6.8047,59.4352,Urenui Fm,cheal-a4,,,,,,42.0257,1152.8285,-39.3869628,174.3047086
1039.6318569383916,6.125,6.0062,2.3825,0.0009184,98.3638,101.3163,0.275926,2.8662,6.1269,,6.675,59.2408,Urenui Fm,cheal-a4,,,,,,42.0257,1152.8827,-39.3869628,174.3047086
1039.7734892126696,6.125,6.0635,2.3989,0.0018518,97.1462,100.8923,0.282042,2.9244,5.988,,6.5269,59.0573,Urenui Fm,cheal-a4,,,,,,42.0257,1155.5709,-39.3869628,174.3047086
1039.915121486947,6.125,6.1208,2.4153,0.0027853,95.9286,100.4684,0.288158,2.9825,5.8491,,6.3787,58.8739,Urenui Fm,cheal-a4,,,,,,42.0257,1158.259,-39.3869628,174.3047086
1040.056753761225,6.125,6.1581,2.4244,0.0036057,95.0525,100.1031,0.290781,3.0138,5.7431,,6.261,58.8005,Urenui Fm,cheal-a4,,,,,,42.0257,1159.5046,-39.3869628,174.3047086
1040.1983860355026,6.125,6.1688,2.4238,0.0042766,94.6283,99.8155,0.288781,3.0094,5.6808,,6.1833,58.8728,Urenui Fm,cheal-a4,,,,,,42.0257,1158.8414,-39.3869628,174.3047086
1040.3400183097806,6.125,6.1795,2.4232,0.0049475000000000005,94.2041,99.5279,0.286781,3.0051,5.6184,,6.1056,58.9451,Urenui Fm,cheal-a4,,,,,,42.0257,1158.1782,-39.3869628,174.3047086
1040.4816505840581,6.125,6.1942,2.4225,0.0052998,93.845,99.4322,0.284955,2.998,5.5689,,6.0406,59.0276,Urenui Fm,cheal-a4,,,,,,42.0257,1158.0059,-39.3869628,174.3047086
1040.623282858336,6.125,6.2309,2.4213,0.0038414,93.8566,100.4272,0.284118,2.9753,5.5925,,6.0478,59.1678,Urenui Fm,cheal-a4,,,,,,42.0257,1160.6232,-39.3869628,174.3047086
1040.764915132614,6.125,6.2676,2.42,0.002383,93.8681,101.4223,0.283281,2.9526,5.6161,,6.0551,59.308,Urenui Fm,cheal-a4,,,,,,42.0257,1163.2404,-39.3869628,174.3047086
1040.9065474068916,6.125,6.3043,2.4188,0.0009246,93.8797,102.4174,0.28244400000000003,2.9298,5.6397,,6.0623,59.4482,Urenui Fm,cheal-a4,,,,,,42.0257,1165.8577,-39.3869628,174.3047086
1041.0481796811694,6.125,6.3666,2.4215,0.0005972999999999999,94.0109,104.6073,0.288008,2.9307,5.6028,,6.0184,59.8004,Urenui Fm,cheal-a4,,,,,,42.0257,1163.8138,-39.3869628,174.3047086
1041.1898119554469,6.125,6.4329,2.4247,0.0004409,94.1602,106.9777,0.29454,2.9352,5.5567,,5.9668,60.1846,Urenui Fm,cheal-a4,,,,,,42.0257,1161.0659,-39.3869628,174.3047086
1041.331444229725,6.125,6.4991,2.428,0.00028450000000000003,94.3095,109.3481,0.301071,2.9396,5.5106,,5.9152,60.5688,Urenui Fm,cheal-a4,,,,,,42.0257,1158.3179,-39.3869628,174.3047086
1041.4730765040026,6.125,6.5224,2.4326,0.0003832,94.5537,109.5188,0.303279,2.9463,5.4711,,5.8753,60.6443,Urenui Fm,cheal-a4,,,,,,42.0257,1158.6012,-39.3869628,174.3047086
1041.6147087782806,6.125,6.5155,2.4379,0.0006609,94.8644,108.1477,0.302458,2.9546,5.4362,,5.8435,60.5034,Urenui Fm,cheal-a4,,,,,,42.0257,1161.009,-39.3869628,174.3047086
1041.756341052558,6.125,6.5087,2.4433,0.0009386000000000002,95.1751,106.7766,0.301636,2.963,5.4014,,5.8118,60.3624,Urenui Fm,cheal-a4,,,,,,42.0257,1163.4167,-39.3869628,174.3047086
1041.8979733268359,6.125,6.5081,2.4457,0.0012875,95.5313,105.9725,0.302241,2.9825,5.3662,,5.7821,60.2596,Urenui Fm,cheal-a4,,,,,,42.0257,1164.6954,-39.3869628,174.3047086
1042.0396056011136,6.125,6.5219,2.4412,0.0017973,95.9902,106.4477,0.306064,3.0274,5.3303,,5.7571,60.2427,Urenui Fm,cheal-a4,,,,,,42.0257,1163.4261,-39.3869628,174.3047086
1042.1812378753912,6.125,6.5357,2.4367,0.002307,96.4491,106.9229,0.309888,3.0722,5.2944,,5.7321,60.2258,Urenui Fm,cheal-a4,,,,,,42.0257,1162.1567,-39.3869628,174.3047086
1042.3228701496691,6.125,6.5485,2.4325,0.0028058,96.9005,107.4265,0.313397,3.1156,5.2594,,5.7078,60.2109,Urenui Fm,cheal-a4,,,,,,42.0257,1161.0029,-39.3869628,174.3047086
1042.4645024239474,6.125,6.5241,2.4349,0.0028951,97.0729,108.984,0.305271,3.1041,5.2607,,5.7092,60.2705,Urenui Fm,cheal-a4,,,,,,42.0257,1164.1331,-39.3869628,174.3047086
1042.6061346982249,6.125,6.4997,2.4373,0.0029845,97.2453,110.5415,0.297144,3.0927,5.2621,,5.7105,60.3302,Urenui Fm,cheal-a4,,,,,,42.0257,1167.2632,-39.3869628,174.3047086
1042.7477669725022,6.125,6.4753,2.4397,0.0030738,97.4177,112.0989,0.289018,3.0812,5.2634,,5.7118,60.3898,Urenui Fm,cheal-a4,,,,,,42.0257,1170.3933,-39.3869628,174.3047086
1042.8893992467802,6.125,6.4756,2.4418,0.0035887,97.431,112.6396,0.290961,3.079,5.2716,,5.7205,60.4932,Urenui Fm,cheal-a4,,,,,,42.0257,1169.2712,-39.3869628,174.3047086
1043.0310315210581,6.125,6.4842,2.4437,0.0042488,97.39,112.8329,0.296344,3.08,5.2821,,5.7318,60.6116,Urenui Fm,cheal-a4,,,,,,42.0257,1166.6968,-39.3869628,174.3047086
1043.1726637953357,6.125,6.4928,2.4457,0.004909,97.349,113.0262,0.301727,3.0810000000000004,5.2926,,5.7429999999999986,60.7299,Urenui Fm,cheal-a4,,,,,,42.0257,1164.1223,-39.3869628,174.3047086
1043.3142960696132,6.125,6.5092,2.4446,0.0057397,97.5726,112.6751,0.304775,3.0924,5.2938,,5.7422,60.8818,Urenui Fm,cheal-a4,,,,,,42.0257,1164.1016,-39.3869628,174.3047086
1043.4559283438914,6.125,6.5345,2.4402,0.006766899999999999,98.1012,111.6964,0.305131,3.1157,5.2843,,5.7274,61.0722,Urenui Fm,cheal-a4,,,,,,42.0257,1167.0238,-39.3869628,174.3047086
1043.5975606181692,6.125,6.5598,2.4357,0.0077941999999999985,98.6298,110.7177,0.30548600000000004,3.1391,5.2749,,5.7126,61.2626,Urenui Fm,cheal-a4,,,,,,42.0257,1169.9462,-39.3869628,174.3047086
1043.7391928924467,6.125,6.5796,2.4315,0.0082492,99.0832,109.7499,0.305183,3.148,5.2707,,5.7017,61.4254,Urenui Fm,cheal-a4,,,,,,42.0257,1172.4829,-39.3869628,174.3047086
1043.8808251667247,6.125,6.5755,2.4284,0.0061622,99.2026,108.8304,0.30195,3.0929,5.2901,,5.7083,61.4658,Urenui Fm,cheal-a4,,,,,,42.0257,1173.3065,-39.3869628,174.3047086
1044.0224574410022,6.125,6.5713,2.4253,0.004075199999999999,99.322,107.9109,0.298718,3.0377,5.3095,,5.7148,61.5061,Urenui Fm,cheal-a4,,,,,,42.0257,1174.1301,-39.3869628,174.3047086
1044.1640897152804,6.125,6.5672,2.4222,0.0019881,99.4413,106.9914,0.295485,2.9826,5.3289,,5.7214,61.5464,Urenui Fm,cheal-a4,,,,,,42.0257,1174.9539,-39.3869628,174.3047086
1044.3057219895577,6.125,6.5792,2.426,0.0030771,99.4956,108.3584,0.299337,3.0137,5.318,,5.714,61.5176,Urenui Fm,cheal-a4,,,,,,42.0257,1169.1858,-39.3869628,174.3047086
1044.4473542638357,6.125,6.5929,2.4306,0.0045078,99.5428,109.9713,0.303952,3.054,5.3039,,5.7052,61.4814,Urenui Fm,cheal-a4,,,,,,42.0257,1162.7089,-39.3869628,174.3047086
1044.5889865381132,6.125,6.6066,2.4352,0.005938399999999999,99.5901,111.5842,0.308567,3.0944,5.2897,,5.6963,61.4452,Urenui Fm,cheal-a4,,,,,,42.0257,1156.2318,-39.3869628,174.3047086
1044.7306188123912,6.125,6.6011,2.4371,0.007284,99.7614,111.6229,0.317127,3.1285,5.2047,,5.609,61.4343,Urenui Fm,cheal-a4,,,,,,42.0257,1154.8896,-39.3869628,174.3047086
1044.8722510866687,6.125,6.5838,2.4372,0.008578,100.0081,110.705,0.328085,3.1589,5.0766,,5.4739,61.4388,Urenui Fm,cheal-a4,,,,,,42.0257,1156.6672,-39.3869628,174.3047086
1045.013883360947,6.125,6.5665,2.4374,0.009872,100.2549,109.7871,0.339043,3.1893,4.9486,,5.3388,61.4433,Urenui Fm,cheal-a4,,,,,,42.0257,1158.4448,-39.3869628,174.3047086
1045.1555156352242,6.125,6.5715,2.4369,0.0103317,100.3792,110.0178,0.342929,3.1957,4.855,,5.2372,61.479,Urenui Fm,cheal-a4,,,,,,42.0256,1159.3058,-39.3869628,174.3047086
1045.2971479095022,6.125,6.6197,2.4351,0.0091806,100.2673,112.466,0.333162,3.1557,4.8279,,5.2002,61.5752,Urenui Fm,cheal-a4,,,,,,42.0253,1158.3969,-39.3869628,174.3047086
1045.4387801837795,6.125,6.6679,2.4333,0.0080295,100.1554,114.9142,0.323395,3.1157,4.8009,,5.1632,61.6713,Urenui Fm,cheal-a4,,,,,,42.0249,1157.4879,-39.3869628,174.3047086
1045.5804124580575,6.125,6.712999999999999,2.4313,0.0068881,100.0474,117.1132,0.314354,3.0784,4.779,,5.1311,61.7705,Urenui Fm,cheal-a4,,,,,,42.0264,1156.4147,-39.3869628,174.3047086
1045.7220447323352,6.125,6.7103,2.4248,0.0058983,100.0003,115.4352,0.316607,3.0828,4.8366,,5.1758,61.9163,Urenui Fm,cheal-a4,,,,,,42.0556,1152.7827,-39.3869628,174.3047086
1045.8636770066128,6.125,6.7075,2.4183,0.0049085,99.9531,113.7571,0.31886,3.0872,4.8943,,5.2204,62.0621,Urenui Fm,cheal-a4,,,,,,42.0848,1149.1508,-39.3869628,174.3047086
1046.0053092808907,6.125,6.7048,2.4119,0.0039187,99.906,112.079,0.32111300000000004,3.0916,4.9519,,5.265,62.208,Urenui Fm,cheal-a4,,,,,,42.114,1145.5188,-39.3869628,174.3047086
1046.1469415551687,6.125,6.7025,2.4136,0.0077941999999999985,99.8308,111.3779,0.327298,3.1074,4.9414,,5.251,62.3862,Urenui Fm,cheal-a4,,,,,,42.1453,1142.6761,-39.3869628,174.3047086
1046.2885738294462,6.125,6.7003,2.4176,0.0130457,99.7477,110.953,0.334596,3.1264,4.9117,,5.2204,62.5736,Urenui Fm,cheal-a4,,,,,,42.1772,1140.0569,-39.3869628,174.3047086
1046.4302061037242,6.125,6.6981,2.4216,0.0182973,99.6646,110.5281,0.341895,3.1454,4.882,,5.1898,62.761,Urenui Fm,cheal-a4,,,,,,42.2092,1137.4375,-39.3869628,174.3047086
1046.5718383780018,6.125,6.6995,2.4259,0.019636,99.7308,110.7363,0.344901,3.1466,4.888,,5.1955,62.8459,Urenui Fm,cheal-a4,,,,,,42.2252,1136.7214,-39.3869628,174.3047086
1046.7134706522797,6.125,6.7044,2.4304,0.0170413,99.947,111.5809,0.343593,3.1297,4.93,,5.2378,62.8277,Urenui Fm,cheal-a4,,,,,,42.2252,1137.9186,-39.3869628,174.3047086
1046.8551029265573,6.125,6.7094,2.4349,0.0144466,100.1632,112.4256,0.34228600000000003,3.1129,4.9719,,5.28,62.8096,Urenui Fm,cheal-a4,,,,,,42.2253,1139.1157,-39.3869628,174.3047086
1046.9967352008352,6.125,6.7126,2.4365,0.0117478,100.2997,112.5066,0.340426,3.0999,4.999,,5.3048,62.7935,Urenui Fm,cheal-a4,,,,,,42.2253,1141.1007,-39.3869628,174.3047086
1047.1383674751128,6.125,6.7099,2.4282,0.0086756,100.1501,109.8458,0.336585,3.1005,4.9723,,5.2668,62.7848,Urenui Fm,cheal-a4,,,,,,42.2253,1145.9144,-39.3869628,174.3047086
1047.2799997493908,6.125,6.7071,2.4198,0.0056033,100.0005,107.1851,0.332745,3.1011,4.9457,,5.2288,62.7761,Urenui Fm,cheal-a4,,,,,,42.2253,1150.728,-39.3869628,174.3047086
1047.4216320236683,6.125,6.7044,2.4115,0.002531,99.8509,104.5244,0.328904,3.1017,4.9191,,5.1908,62.7674,Urenui Fm,cheal-a4,,,,,,42.2253,1155.5416,-39.3869628,174.3047086
1047.5632642979463,6.125,6.6687,2.407,0.0020695,99.7342,105.5278,0.325291,3.1074,4.9732,,5.2401,62.8549,Urenui Fm,cheal-a4,,,,,,42.2253,1147.9988,-39.3869628,174.3047086
1047.7048965722238,6.125,6.6307,2.4029,0.0017835999999999996,99.6198,106.7775,0.321693,3.1133,5.0327,,5.2953,62.9488,Urenui Fm,cheal-a4,,,,,,42.2253,1139.6252,-39.3869628,174.3047086
1047.8465288465018,6.125,6.5927,2.3987,0.0014977,99.5053,108.0272,0.318095,3.1193,5.0923,,5.3504,63.0427,Urenui Fm,cheal-a4,,,,,,42.2253,1131.2517,-39.3869628,174.3047086
1047.9881611207793,6.125,6.5871,2.3985,0.0017342,99.4665,108.5513,0.316927,3.1098,5.1098,,5.3651,63.0652,Urenui Fm,cheal-a4,,,,,,42.2253,1131.5597,-39.3869628,174.3047086
1048.1297933950573,6.125,6.5985,2.4004,0.0022446,99.4674,108.6952,0.317031,3.0922,5.1053,,5.3585,63.0502,Urenui Fm,cheal-a4,,,,,,42.2253,1136.4166,-39.3869628,174.3047086
1048.2714256693348,6.125,6.6098,2.4023,0.0027549,99.4682,108.839,0.317135,3.0746,5.1007,,5.3519,63.0353,Urenui Fm,cheal-a4,,,,,,42.2253,1141.2736,-39.3869628,174.3047086
1048.4130579436128,6.125,6.6166,2.4048,0.0037391,99.5285,109.1462,0.31794,3.074,5.0844,,5.3323,63.0282,Urenui Fm,cheal-a4,,,,,,42.2253,1143.8389,-39.3869628,174.3047086
1048.5546902178903,6.125,6.6157,2.4081,0.005512,99.6878,109.7251,0.319913,3.1015,5.0484,,5.2908,63.0341,Urenui Fm,cheal-a4,,,,,,42.2253,1142.5901,-39.3869628,174.3047086
1048.6963224921685,6.125,6.6148,2.4114,0.007284899999999999,99.8471,110.304,0.321885,3.129,5.0123,,5.2493,63.0401,Urenui Fm,cheal-a4,,,,,,42.2253,1141.3414,-39.3869628,174.3047086
1048.8379547664463,6.125,6.6135,2.4147,0.0086995,99.9922,110.7791,0.323456,3.1503,4.976,,5.2089,63.0347,Urenui Fm,cheal-a4,,,,,,42.2253,1140.2622,-39.3869628,174.3047086
1048.9795870407238,6.125,6.6082,2.4172,0.0066814,100.0009,110.2594,0.321178,3.1126,4.9359,,5.1782,62.9206,Urenui Fm,cheal-a4,,,,,,42.2253,1140.807,-39.3869628,174.3047086
1049.1212193150013,6.125,6.603,2.4198,0.0046632,100.0097,109.7398,0.318899,3.0749,4.8959,,5.1474,62.8064,Urenui Fm,cheal-a4,,,,,,42.2253,1141.3518,-39.3869628,174.3047086
1049.262851589279,6.125,6.5977,2.4224,0.0026451,100.0185,109.2202,0.316621,3.0372,4.8559,,5.1167,62.6923,Urenui Fm,cheal-a4,,,,,,42.2253,1141.8966,-39.3869628,174.3047086
1049.4044838635573,6.125,6.6141,2.4205,0.0014972000000000002,99.966,109.1442,0.316556,3.0312,4.8512,,5.1167,62.6058,Urenui Fm,cheal-a4,,,,,,42.2253,1132.517,-39.3869628,174.3047086
1049.5461161378348,6.125,6.6353,2.4177,0.0005487000000000001,99.8994,109.1699,0.316997,3.0325,4.8546,,5.1238,62.5256,Urenui Fm,cheal-a4,,,,,,42.2253,1120.8643,-39.3869628,174.3047086
1049.6877484121123,6.125,6.6566,2.4148,-0.0003999,99.8329,109.1956,0.317439,3.0338,4.8580000000000005,,5.1309,62.4454,Urenui Fm,cheal-a4,,,,,,42.2253,1109.2117,-39.3869628,174.3047086
1049.8293806863903,6.125,6.6589,2.4148,-0.0005692000000000001,99.7915,108.9143,0.31715,3.0321,4.8803,,5.1515,62.409,Urenui Fm,cheal-a4,,,,,,42.2253,1107.3191,-39.3869628,174.3047086
1049.9710129606683,6.125,6.6444,2.4173,-5.53e-05,99.7722,108.3638,0.31622,3.0277,4.9193,,5.1838,62.4109,Urenui Fm,cheal-a4,,,,,,42.2253,1113.9847,-39.3869628,174.3047086
1050.1126452349456,6.125,6.6299,2.4198,0.0004586,99.753,107.8133,0.31529,3.0233,4.9583,,5.2162,62.4129,Urenui Fm,cheal-a4,,,,,,42.2253,1120.6505,-39.3869628,174.3047086
1050.2542775092234,6.125,6.6122,2.4208,0.000801,99.6537,106.9252,0.314078,3.0236,4.9856,,5.2386,62.4239,Urenui Fm,cheal-a4,,,,,,42.2253,1124.6287,-39.3869628,174.3047086
1050.3959097835013,6.125,6.585,2.4174,0.0006343,99.3167,105.035,0.312029,3.0376,4.9784,,5.2315,62.4616,Urenui Fm,cheal-a4,,,,,,42.2253,1120.6287,-39.3869628,174.3047086
1050.5375420577793,6.125,6.5579,2.4139,0.0004675,98.9797,103.1447,0.30998000000000003,3.0515,4.9713,,5.2244,62.4992,Urenui Fm,cheal-a4,,,,,,42.2253,1116.6287,-39.3869628,174.3047086
1050.6791743320568,6.125,6.5307,2.4104,0.0003008,98.6427,101.2544,0.30793000000000004,3.0655,4.9641,,5.2173,62.5369,Urenui Fm,cheal-a4,,,,,,42.2253,1112.6287,-39.3869628,174.3047086
1050.8208066063344,6.125,6.5322,2.4111,-0.0001663,98.4175,103.3028,0.315094,3.0279,5.0498,,5.312,62.6318,Urenui Fm,cheal-a4,,,,,,42.2253,1112.9575,-39.3869628,174.3047086
1050.9624388806124,6.125,6.5346,2.4119,-0.0006422999999999999,98.1956,105.4683,0.32253200000000004,2.9889,5.1382,,5.4096,62.7284,Urenui Fm,cheal-a4,,,,,,42.2253,1113.4149,-39.3869628,174.3047086
1051.1040711548903,6.125,6.537000000000001,2.4127,-0.0011183,97.9738,107.6338,0.329969,2.9498,5.2267,,5.5073,62.825,Urenui Fm,cheal-a4,,,,,,42.2253,1113.8724,-39.3869628,174.3047086
1051.2457034291679,6.125,6.5373,2.4139,-0.001074,97.8745,108.2635,0.330477,2.9678,5.2037,,5.4823,62.8861,Urenui Fm,cheal-a4,,,,,,42.2253,1113.9868,-39.3869628,174.3047086
1051.3873357034454,6.125,6.5367,2.4154,-0.0007962999999999999,97.8304,108.2041,0.327877,3.0114,5.1308,,5.4022,62.9314,Urenui Fm,cheal-a4,,,,,,42.2253,1113.9471,-39.3869628,174.3047086
1051.5289679777234,6.125,6.5361,2.4169,-0.0005185,97.7862,108.1447,0.325276,3.055,5.0579,,5.3221,62.9766,Urenui Fm,cheal-a4,,,,,,42.2253,1113.9076,-39.3869628,174.3047086
1051.6706002520011,6.125,6.551,2.419,-0.0005231,97.6506,108.2315,0.323541,3.0761,5.0136,,5.2711,62.9678,Urenui Fm,cheal-a4,,,,,,42.2253,1112.9709,-39.3869628,174.3047086
1051.8122325262786,6.125,6.5883,2.4222,-0.0009347999999999998,97.3832,108.5292,0.32305700000000004,3.0648,5.0105,,5.2621,62.8809,Urenui Fm,cheal-a4,,,,,,42.2253,1110.7407,-39.3869628,174.3047086
1051.9538648005569,6.125,6.6257,2.4253,-0.0013465,97.1157,108.8269,0.322572,3.0535,5.0074,,5.2532,62.794,Urenui Fm,cheal-a4,,,,,,42.2253,1108.5105,-39.3869628,174.3047086
1052.0954970748344,6.125,6.6512,2.4275,-0.0017326000000000002,96.8917,108.8721,0.32103400000000004,3.0459,5.0067,,5.2492,62.7107,Urenui Fm,cheal-a4,,,,,,42.2253,1106.8289,-39.3869628,174.3047086
1052.2371293491124,6.125,6.5959,2.4231,-0.0019451,96.9611,107.2069,0.312359,3.0632,5.0228,,5.2789,62.6514,Urenui Fm,cheal-a4,,,,,,42.2253,1108.8652,-39.3869628,174.3047086
1052.3787616233901,6.125,6.5407,2.4186,-0.0021576,97.0306,105.5417,0.303684,3.0805,5.0389,,5.3087,62.592,Urenui Fm,cheal-a4,,,,,,42.2253,1110.9016,-39.3869628,174.3047086
1052.520393897668,6.125,6.4854,2.4142,-0.0023701,97.1001,103.8765,0.295008,3.0979,5.0551,,5.3384,62.5327,Urenui Fm,cheal-a4,,,,,,42.2253,1112.938,-39.3869628,174.3047086
1052.6620261719454,6.125,6.4677,2.4169,-0.0020765,97.1827,105.751,0.296994,3.0808,5.0818,,5.375,62.5798,Urenui Fm,cheal-a4,,,,,,42.2253,1113.0406,-39.3869628,174.3047086
1052.8036584462234,6.125,6.4567,2.4208,-0.001692,97.2678,108.2611,0.300895,3.0577,5.1105,,5.4128,62.646,Urenui Fm,cheal-a4,,,,,,42.2253,1112.7961,-39.3869628,174.3047086
1052.945290720501,6.125,6.4458,2.4248,-0.0013075,97.3528,110.7713,0.304795,3.0345,5.1391,,5.4506,62.7122,Urenui Fm,cheal-a4,,,,,,42.2253,1112.5516,-39.3869628,174.3047086
1053.0869229947791,6.125,6.4568,2.4269,-0.001233,97.4554,110.9029,0.309385,3.0357,5.1031,,5.4165,62.7348,Urenui Fm,cheal-a4,,,,,,42.2289,1113.5319,-39.3869628,174.3047086
1053.2285552690564,6.125,6.4846,2.4277,-0.0013954,97.5713,109.2176,0.31450100000000003,3.0556,5.0177,,5.3275,62.7239,Urenui Fm,cheal-a4,,,,,,42.2352,1115.4476,-39.3869628,174.3047086
1053.3701875433344,6.125,6.5125,2.4285,-0.0015577,97.6873,107.5323,0.319617,3.0755,4.9323,,5.2385,62.7131,Urenui Fm,cheal-a4,,,,,,42.2415,1117.3634,-39.3869628,174.3047086
1053.511819817612,6.125,6.517,2.4277,-0.0017570999999999995,97.7208,106.2083,0.323967,3.0904,4.8603,,5.1648,62.7246,Urenui Fm,cheal-a4,,,,,,42.2471,1120.0356,-39.3869628,174.3047086
1053.6534520918901,6.125,6.4632,2.4232,-0.0020489,97.5483,105.7857,0.326405,3.0932,4.8215,,5.1296,62.7919,Urenui Fm,cheal-a4,,,,,,42.2507,1124.5957,-39.3869628,174.3047086
1053.7950843661674,6.125,6.4095,2.4187,-0.0023407,97.3759,105.3631,0.328842,3.096,4.7828,,5.0944,62.8592,Urenui Fm,cheal-a4,,,,,,42.2543,1129.1558,-39.3869628,174.3047086
1053.9367166404454,6.125,6.356,2.4142,-0.0026226999999999995,97.2039,104.9399,0.331208,3.0988,4.7452,,5.0604,62.926,Urenui Fm,cheal-a4,,,,,,42.2579,1133.6853,-39.3869628,174.3047086
1054.0783489147232,6.125,6.3495,2.4173,-0.0010542,97.1177,104.3965,0.320043,3.0999,4.9246,,5.2592,62.8923,Urenui Fm,cheal-a4,,,,,,42.2651,1132.4386,-39.3869628,174.3047086
1054.219981189001,6.125,6.343,2.4203,0.0005142,97.0316,103.8531,0.308879,3.1011,5.104,,5.4579999999999975,62.8586,Urenui Fm,cheal-a4,,,,,,42.2724,1131.1918,-39.3869628,174.3047086
1054.3616134632784,6.125,6.3365,2.4233,0.0020826,96.9454,103.3097,0.297714,3.1022,5.2835,,5.6568,62.8248,Urenui Fm,cheal-a4,,,,,,42.2796,1129.9449,-39.3869628,174.3047086
1054.5032457375562,6.125,6.2982,2.4152,0.0021831,97.4159,104.2271,0.297628,3.0742,5.318,,5.6958,62.6788,Urenui Fm,cheal-a4,,,,,,42.3126,1127.395,-39.3869628,174.3047086
1054.644878011834,6.125,6.2478,2.4027,0.001725,98.0983,105.7002,0.301756,3.0352,5.2975,,5.674,62.49,Urenui Fm,cheal-a4,,,,,,42.3554,1124.3495,-39.3869628,174.3047086
1054.7865102861122,6.125,6.1973,2.3903,0.0012669,98.7807,107.1734,0.305885,2.9962,5.2769,,5.6522,62.3012,Urenui Fm,cheal-a4,,,,,,42.3982,1121.304,-39.3869628,174.3047086
1054.92814256039,6.125,6.1766,2.3847,0.00078,99.1585,106.6318,0.308289,2.9955,5.2676,,5.643,62.2005,Urenui Fm,cheal-a4,,,,,,42.4224,1120.7466,-39.3869628,174.3047086
1055.0697748346674,6.125,6.1932,2.3878,0.0002568,99.1542,103.563,0.308529,3.0428,5.2722,,5.6495,62.2104,Urenui Fm,cheal-a4,,,,,,42.4233,1123.3108,-39.3869628,174.3047086
1055.211407108945,6.125,6.2097,2.3908,-0.0002663,99.1499,100.4942,0.308769,3.0901,5.2769,,5.6560000000000015,62.2203,Urenui Fm,cheal-a4,,,,,,42.4242,1125.875,-39.3869628,174.3047086
1055.353039383223,6.125,6.2187,2.3929,-0.0006929999999999999,99.1779,97.9288,0.308865,3.1281,5.2617,,5.6456,62.2337,Urenui Fm,cheal-a4,,,,,,42.4249,1128.0011,-39.3869628,174.3047086
