tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
283.83370867768593,12.25,,,,,68.759,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
283.92713842975206,12.25,,,,,70.949,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.02118285123964,12.25,,,,,70.165,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.11461260330583,12.25,,,,,72.208,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.2086570247933,12.25,,,,,70.378,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.30208677685954,12.25,,,,,68.78399999999999,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.3955165289256,12.25,,,,,64.867,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.4895609504132,12.25,,,,,64.084,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.5829907024794,12.25,,,,,65.601,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.67703512396696,12.25,,,,,72.02199999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.77046487603303,12.25,,,,,74.373,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.86389462809916,12.25,,,,,72.051,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
284.95793904958686,12.25,,,,,69.373,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.05136880165287,12.25,,,,,70.092,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.1454132231405,12.25,,,,,71.594,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.23884297520664,12.25,,,,,71.42399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.3322727272727,12.25,,,,,69.336,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.4263171487604,12.25,,,,,69.61,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.5197469008265,12.25,,,,,73.461,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.6137913223141,12.25,,,,,76.464,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.7072210743802,12.25,,,,,77.494,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.8006508264463,12.25,,,,,74.301,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.8946952479339,12.25,,,,,73.532,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
285.988125,12.25,,,,,75.461,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.0821694214876,12.25,,,,,76.26,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.1755991735537,12.25,,,,,72.539,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.2690289256198,12.25,,,,,67.785,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.36307334710744,12.25,,,,,68.046,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.45650309917363,12.25,,,,,72.848,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.5505475206611,12.25,,,,,76.07300000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.64397727272734,12.25,,,,,75.72399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.73740702479336,12.25,,,,,73.446,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.83145144628105,12.25,,,,,72.782,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
286.9248811983471,12.25,,,,,72.535,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.01892561983465,12.25,,,,,74.066,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.11235537190083,12.25,,,,,75.6,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.205785123967,12.25,,,,,79.03399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.2998295454545,12.25,,,,,80.137,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.3932592975207,12.25,,,,,78.262,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.48730371900825,12.25,,,,,75.072,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.5807334710744,12.25,,,,,73.96300000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.6741632231405,12.25,,,,,75.682,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.76820764462815,12.25,,,,,78.763,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.86163739669416,12.25,,,,,79.767,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
287.9556818181818,12.25,,,,,80.558,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.049111570248,12.25,,,,,80.437,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.14254132231406,12.25,,,,,80.725,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.23658574380164,12.25,,,,,79.609,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.3300154958677,12.25,,,,,75.253,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.4240599173554,12.25,,,,,73.095,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.5174896694215,12.25,,,,,75.888,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.6109194214876,12.25,,,,,78.525,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.7049638429752,12.25,,,,,79.747,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.7983935950413,12.25,,,,,78.403,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.89243801652896,12.25,,,,,77.19800000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
288.9858677685952,12.25,,,,,75.23899999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.0792975206612,12.25,,,,,75.744,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.1733419421488,12.25,,,,,76.954,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.26677169421487,12.25,,,,,76.497,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.3608161157025,12.25,,,,,73.645,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.45424586776863,12.25,,,,,76.669,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.5476756198348,12.25,,,,,78.521,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.64172004132234,12.25,,,,,81.654,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.73514979338836,12.25,,,,,77.506,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.82919421487605,12.25,,,,,75.89,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
289.9226239669422,12.25,,,,,75.317,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.01147078576224,12.25,,,,,76.67399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.10050671591665,12.25,,,,,77.271,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.18896071188715,12.25,,,,,74.514,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.2779966420417,12.25,,,,,73.249,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.3664506380121,12.25,,,,,71.388,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.4549046339825,12.25,,,,,72.44,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.5439405641372,12.25,,,,,67.684,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.6323945601074,12.25,,,,,67.562,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.72143049026187,12.25,,,,,67.749,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.80988448623236,12.25,,,,,70.959,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.8983384822028,12.25,,,,,73.137,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
290.9873744123573,12.25,,,,,72.801,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.07582840832777,12.25,,,,,72.396,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.1648643384822,12.25,,,,,71.494,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.25331833445273,12.25,,,,,71.583,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.3417723304231,12.25,,,,,70.77600000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.43080826057763,12.25,,,,,70.671,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.519262256548,12.25,,,,,67.704,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.6082981867025,12.25,,,,,68.825,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.696752182673,12.25,,,,,68.887,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.7852061786435,12.25,,,,,71.665,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.8742421087979,12.25,,,,,70.71600000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
291.96269610476827,12.25,,,,,74.876,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.05173203492274,12.25,,,,,74.57600000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.14018603089323,12.25,,,,,76.719,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.2286400268637,12.25,,,,,74.783,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.3176759570182,12.25,,,,,77.194,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.40612995298864,12.25,,,,,75.23,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.49516588314304,12.25,,,,,69.89,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.5836198791136,12.25,8.812999999999997,,,,63.31100000000001,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.67207387508387,12.25,8.775,,,,60.772,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.7611098052384,12.25,8.732999999999999,,,,59.479,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.8495638012088,12.25,8.751,,,,65.557,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
292.9385997313633,12.25,8.81,,,,68.405,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.0270537273338,12.25,8.808,,,,75.439,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.11550772330435,12.25,8.818,,,,73.994,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.2045436534587,12.25,8.808,,,,76.812,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.2929976494292,12.25,8.783999999999999,,,,74.923,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.3820335795836,12.25,8.783999999999999,,,,73.633,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.4704875755541,12.25,8.789,,,,75.92399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.5589415715245,12.25,8.789,,,,75.94800000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.647977501679,12.25,8.783999999999999,,,,76.6,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.73643149764945,12.25,8.783999999999999,,,,72.509,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.82546742780397,12.25,8.789,,,,69.85,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
293.91392142377435,12.25,8.794,,,,70.173,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.0023754197448,12.25,8.799,,,,72.24600000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.09141134989926,12.25,8.794,,,,74.804,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.1798653458697,12.25,8.799,,,,77.26,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.26890127602417,12.25,8.802999999999997,,,,77.52,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.3573552719946,12.25,8.799,,,,76.95100000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.4458092679651,12.25,8.799,,,,76.238,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.5348451981196,12.25,8.802999999999997,,,,76.501,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.62329919409,12.25,8.802999999999997,,,,77.48100000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.7123351242445,12.25,8.815,,,,77.255,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.80078912021486,12.25,8.808,,,,78.85,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.88924311618536,12.25,8.812999999999997,,,,79.247,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
294.9782790463399,12.25,8.812999999999997,,,,76.842,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.06673304231026,12.25,8.812999999999997,,,,75.384,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.15576897246484,12.25,8.802999999999997,,,,76.275,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.24422296843517,12.25,8.812999999999997,,,,78.652,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.33267696440566,12.25,8.808,,,,80.96600000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.42171289456013,12.25,8.81,,,,82.355,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.51016689053057,12.25,8.802999999999997,,,,83.774,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.5992028206851,12.25,8.802999999999997,,,,83.696,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.6876568166555,12.25,8.802999999999997,,,,84.184,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.776110812626,12.25,8.802999999999997,,,,83.289,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.86514674278044,12.25,8.802999999999997,,,,82.259,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
295.9536007387508,12.25,8.802999999999997,,,,81.855,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.0426366689053,12.25,8.802999999999997,,,,82.869,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.13109066487567,12.25,8.802999999999997,,,,82.787,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.21954466084617,12.25,8.802999999999997,,,,79.903,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.3085805910007,12.25,8.802999999999997,,,,80.109,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.3970345869712,12.25,8.802999999999997,,,,79.74,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.4860705171256,12.25,8.802999999999997,,,,81.97,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.57452451309604,12.25,8.802999999999997,,,,80.001,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.66297850906653,12.25,8.802999999999997,,,,79.313,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.752014439221,12.25,8.802999999999997,,,,79.521,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.8404684351914,12.25,8.802999999999997,,,,81.67399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
296.9295043653459,12.25,8.802999999999997,,,,81.023,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.0179583613164,12.25,8.794,,,,81.514,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.1064123572868,12.25,8.799,,,,80.501,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.19544828744125,12.25,8.799,,,,81.126,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.28390228341163,12.25,8.789,,,,79.149,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.37293821356616,12.25,8.779,,,,78.743,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.46139220953665,12.25,8.783999999999999,,,,77.113,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.5498462055072,12.25,8.775,,,,77.157,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.6388821356615,12.25,8.77,,,,78.363,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.727336131632,12.25,8.771,,,,78.14399999999998,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.8163720617865,12.25,8.775,,,,79.557,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.9048260577569,12.25,8.783999999999999,,,,78.814,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
297.9932800537273,12.25,8.777999999999999,,,,80.14,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.0823159838818,12.25,8.765,,,,78.244,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.1707699798523,12.25,8.765,,,,79.52600000000002,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.25980591000683,12.25,8.765,,,,78.92,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.34825990597716,12.25,8.755,,,,80.792,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.43671390194766,12.25,8.751,,,,79.334,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.52574983210206,12.25,8.752,,,,78.969,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.61420382807256,12.25,8.76,,,,75.243,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.703239758227,12.25,8.783999999999999,,,,75.48,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.7916937541975,12.25,8.791,,,,75.551,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.8801477501679,12.25,8.802999999999997,,,,77.895,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
298.9691836803224,12.25,8.802999999999997,,,,75.029,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.05763767629287,12.25,8.81,,,,78.93,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.1466736064473,12.25,8.808,,,,77.867,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.23512760241766,12.25,8.812999999999997,,,,79.975,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.32358159838816,12.25,8.794,,,,72.469,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.4126175285427,12.25,8.794,,,,71.266,,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.5010715245131,12.25,8.791,,,,77.112,0.632,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.59010745466765,12.25,9.038,,,,93.857,0.5920000000000001,,,,,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.678561450638,12.25,9.095,,,,108.945,0.505,,2.066,1.539,1.436,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.7670154466085,12.25,9.563,,,,116.217,0.451,,4.113,3.212,2.669,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.85605137676293,12.25,9.654,2.199,,150.002,117.182,0.419,4.431,21.308000000000003,11.528,3.694,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
299.94450537273343,12.25,9.912,2.261,,152.625,116.974,0.387,4.705,16.791,11.229,4.078,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.0335413028878,12.25,9.951,2.294,,133.553,116.914,0.42,5.1370000000000005,28.415,14.767,4.008,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.1219952988583,8.5,10.127,2.3080000000000003,,137.21200000000002,120.327,0.408,5.478,23.197,14.609000000000002,3.808,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.2104492948288,8.5,10.233,2.295,,140.611,126.603,0.428,5.327000000000001,20.241,14.459,3.641,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.29948522498324,8.5,10.314,2.271,,138.391,133.52,0.4,4.805,21.19,15.195,3.452,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.3879392209537,8.5,10.572,2.255,,136.306,136.52100000000002,0.373,4.338,22.706,15.708,3.5580000000000003,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.47697515110815,8.5,10.682,2.256,,135.935,134.721,0.385,4.168,23.00800000000001,15.181,3.374,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.56542914707853,8.5,10.888,2.272,,135.911,135.23,0.365,4.191,24.459,15.209,3.443,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.65388314304903,8.5,11.06,2.283,,136.46,137.233,0.358,4.197,27.352,15.758,3.722,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.7429190732035,8.5,11.06,2.287,,136.251,135.69899999999998,0.344,4.047,28.466,15.365,3.718,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.831373069174,8.5,11.074000000000002,2.282,,132.922,136.366,0.365,3.761,28.503,15.344,3.785,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
300.9204089993284,8.5,11.012,2.281,,130.532,136.313,0.36,3.432,27.026,15.252,3.877,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.0088629952989,8.5,10.738,2.287,,127.531,143.079,0.35200000000000004,3.209,26.638,15.379,3.854,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.0973169912693,8.5,10.696,2.291,,127.136,145.089,0.363,3.113,26.349,15.726,3.587,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.1863529214238,8.5,10.735,2.295,,127.412,144.373,0.382,3.092,26.524,15.792,3.497,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.27480691739424,8.5,10.735,2.293,,127.026,143.89,0.396,3.0860000000000003,27.036,16.222,3.999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.36384284754865,8.5,11.327,2.29,,126.644,147.428,0.379,3.07,26.88,15.917,4.119,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.45229684351915,8.5,15.438,2.286,,125.822,171.02700000000004,0.335,3.048,26.129,15.39,4.216,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.54075083948965,8.5,11.130999999999998,2.277,,125.419,144.095,0.358,3.049,26.19,14.937,4.231,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.62978676964406,8.5,10.835,2.272,,125.426,137.75,0.361,3.057,27.205,15.436,4.7330000000000005,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.7182407656145,8.5,10.325,2.274,,126.902,133.026,0.362,3.0580000000000003,28.365,16.128,4.192,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.8072766957689,8.5,10.338,2.282,,127.369,138.005,0.378,3.029,29.393,16.596,4.032,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.8957306917394,8.5,10.497,2.286,,128.681,141.096,0.383,3.006,27.774,16.534000000000002,4.355,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
301.9841846877098,8.5,10.505,2.286,,128.305,146.555,0.388,2.998,27.642,16.702,4.493,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
302.0732206178643,8.5,10.49,2.285,,127.683,148.001,0.361,3.011,27.851,16.963,4.782,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
