tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
597.3519017777778,8.5,9.7006,,,108.1769,97.0825,,,12.4341,,8.2458,142.0726,Tangahoe Fm,cheal-2,,103.4389,,12.7079,8.7808,35.3271,807.2306,-39.3869674,174.3046495
597.4990524444443,8.5,9.731,,,107.3598,96.9883,,,11.8724,,8.0577,140.0796,Tangahoe Fm,cheal-2,,103.5219,,12.2013,8.6996,35.3269,810.5092,-39.3869674,174.3046495
597.6462031111113,8.5,9.7883,,,106.1236,96.8929,,,12.9739,,8.8643,138.4671,Tangahoe Fm,cheal-2,,103.6266,,13.2652,9.4672,35.3223,807.2866,-39.3869674,174.3046495
597.7933537777776,8.5,9.8455,,,104.8874,96.7976,,,14.0755,,9.671,136.8547,Tangahoe Fm,cheal-2,,103.7314,,14.329,10.2349,35.3177,804.064,-39.3869674,174.3046495
597.9405044444445,8.5,9.9028,,,103.6513,96.7022,,,15.177,,10.4777,135.2423,Tangahoe Fm,cheal-2,,103.8361,,15.3928,11.0026,35.3131,800.8414,-39.3869674,174.3046495
598.087655111111,8.5,9.9302,,,103.8547,97.1244,,,16.066,,11.1038,133.9876,Tangahoe Fm,cheal-2,,104.475,,16.2785,11.6673,35.3156,802.0125,-39.3869674,174.3046495
598.2348057777779,8.5,9.9489,,,104.4715,97.6953,,,16.894000000000002,,11.6779,132.8357,Tangahoe Fm,cheal-2,,105.2672,,17.113,12.3025,35.3202,804.4451,-39.3869674,174.3046495
598.3819564444443,8.5,9.9677,,,105.0884,98.2661,,,17.7221,,12.2521,131.6838,Tangahoe Fm,cheal-2,,106.0595,,17.9474,12.9377,35.3248,806.8778,-39.3869674,174.3046495
598.529107111111,8.5,9.9882,,,105.6591,98.3956,,,18.1113,,12.6313,130.5988,Tangahoe Fm,cheal-2,,106.3825,,18.3445,13.3564,35.3271,805.9328,-39.3869674,174.3046495
598.6762577777779,8.5,10.0107,,,106.1829,98.0767,,,18.0547,,12.8123,129.5818,Tangahoe Fm,cheal-2,,106.2289,,18.2971,13.5551,35.3271,801.5566,-39.3869674,174.3046495
598.8234084444442,8.5,10.0331,,,106.7067,97.7578,,,17.9981,,12.9933,128.5649,Tangahoe Fm,cheal-2,,106.0752,,18.2498,13.7538,35.3271,797.1804,-39.3869674,174.3046495
598.970559111111,8.5,10.0524,,,107.063,98.2318,,,17.8715,,13.0996,127.6175,Tangahoe Fm,cheal-2,,106.6485,,18.1315,13.8746,35.3304,794.4686,-39.3869674,174.3046495
599.1177097777778,8.5,10.0599,,,106.8086,101.5971,,,17.4893,,12.9336,126.9234,Tangahoe Fm,cheal-2,,109.8724,,17.7542,13.7115,35.3453,797.826,-39.3869674,174.3046495
599.2648604444444,8.5,10.0674,,,106.5542,104.9623,,,17.1072,,12.7676,126.2294,Tangahoe Fm,cheal-2,,113.0963,,17.377,13.5485,35.3602,801.1834,-39.3869674,174.3046495
599.412011111111,8.5,10.075,,,106.2998,108.3276,,,16.7251,,12.6016,125.5353,Tangahoe Fm,cheal-2,,116.3202,,16.9998,13.3854,35.3751,804.5408,-39.3869674,174.3046495
599.5591617777778,8.5,10.0849,,,105.7342,104.0908,,,16.599,,12.5371,124.8598,Tangahoe Fm,cheal-2,,112.2975,,16.8822,13.3531,35.3688,802.5557,-39.3869674,174.3046495
599.7063124444444,8.5,10.095,,,105.1468,99.3201,,,16.491,,12.4797,124.1855,Tangahoe Fm,cheal-2,,107.7658,,16.7827,13.3299,35.3609,800.1955,-39.3869674,174.3046495
599.8534631111112,8.5,10.1051,,,104.5594,94.5494,,,16.3829,,12.4223,123.5112,Tangahoe Fm,cheal-2,,103.2342,,16.6833,13.3068,35.3531,797.8353,-39.3869674,174.3046495
600.0006137777777,8.5,10.1233,,,103.8452,95.6019,,,16.6563,,12.6607,123.1333,Tangahoe Fm,cheal-2,,104.3789,,16.9477,13.5322,35.3495,796.9945,-39.3869674,174.3046495
600.1477644444443,8.5,10.1456,,,103.0638,99.7414,,,17.132,,13.0558,122.9127,Tangahoe Fm,cheal-2,,108.5328,,17.4051,13.8892,35.3482,796.9592,-39.3869674,174.3046495
600.2949151111111,8.5,10.168,,,102.2824,103.8809,,,17.6076,,13.4509,122.692,Tangahoe Fm,cheal-2,,112.6866,,17.8624,14.2463,35.3469,796.9238,-39.3869674,174.3046495
600.4420657777778,8.5,10.1904,,,102.4014,104.5976,,,17.634,,13.5456,122.4389,Tangahoe Fm,cheal-2,,113.4766,,17.8914,14.3451,35.3451,796.6456,-39.3869674,174.3046495
600.5892164444442,8.5,10.2126,,,104.0358,99.5535,,,16.9043,,13.1347,122.131,Tangahoe Fm,cheal-2,,108.6049,,17.1993,14.0092,35.3426,795.9584,-39.3869674,174.3046495
600.7363671111111,8.5,10.2349,,,105.6702,94.5094,,,16.1746,,12.7238,121.8231,Tangahoe Fm,cheal-2,,103.7333,,16.5072,13.6732,35.34,795.2714,-39.3869674,174.3046495
600.8834399999997,8.5,10.2551,,,107.0931,90.5374,,,15.5077,,12.3503,121.5335,Tangahoe Fm,cheal-2,,99.9262,,15.8736,13.3654,35.3375,794.7024,-39.3869674,174.3046495
601.0297439999998,8.5,10.2552,,,106.4237,97.164,,,15.4622,,12.3457,121.4237,Tangahoe Fm,cheal-2,,106.644,,15.8182,13.3354,35.3351,795.3019,-39.3869674,174.3046495
601.176048,8.5,10.2552,,,105.7544,103.7906,,,15.4167,,12.3411,121.314,Tangahoe Fm,cheal-2,,113.3617,,15.7628,13.3054,35.3327,795.9014,-39.3869674,174.3046495
601.3223519999998,8.5,10.2552,,,105.0851,110.4172,,,15.3711,,12.3365,121.2043,Tangahoe Fm,cheal-2,,120.0794,,15.7075,13.2754,35.3303,796.5009,-39.3869674,174.3046495
601.468656,8.5,10.2554,,,102.9482,108.0856,,,15.9979,,12.7018,121.7916,Tangahoe Fm,cheal-2,,117.6891,,16.3175,13.649,35.3442,797.0112,-39.3869674,174.3046495
601.6149600000001,8.5,10.2556,,,100.4694,103.6666,,,16.7813,,13.1533,122.5414,Tangahoe Fm,cheal-2,,113.1766,,17.0826,14.1166,35.36199999999999,797.5007,-39.3869674,174.3046495
601.761264,8.5,10.2557,,,97.9906,99.2477,,,17.5648,,13.6048,123.2912,Tangahoe Fm,cheal-2,,108.664,,17.8477,14.5842,35.3798,797.9903,-39.3869674,174.3046495
601.9075679999999,8.5,10.2797,,,98.3061,99.2339,,,17.9421,,13.8691,123.8169,Tangahoe Fm,cheal-2,,108.7697,,18.2248,14.8704,35.3882,798.9166,-39.3869674,174.3046495
602.053872,8.5,10.3247,,,101.0976,103.1237,,,17.9596,,13.9675,124.1442,Tangahoe Fm,cheal-2,,112.9678,,18.2583,14.9959,35.3882,800.23,-39.3869674,174.3046495
602.2001759999997,8.5,10.3697,,,103.8891,107.0135,,,17.9771,,14.0658,124.4715,Tangahoe Fm,cheal-2,,117.1658,,18.2917,15.1215,35.3882,801.5434,-39.3869674,174.3046495
602.3464799999998,8.5,10.4198,,,106.0821,109.2392,,,17.8033,,14.0042,124.852,Tangahoe Fm,cheal-2,,119.7105,,18.1334,15.0864,35.3882,802.4176,-39.3869674,174.3046495
602.4927839999998,8.5,10.4852,,,106.473,106.455,,,17.0539,,13.4608,125.3925,Tangahoe Fm,cheal-2,,117.2775,,17.3978,14.5679,35.3882,801.9697,-39.3869674,174.3046495
602.6390879999999,8.5,10.5505,,,106.864,103.6709,,,16.3044,,12.9174,125.933,Tangahoe Fm,cheal-2,,114.8446,,16.6622,14.0494,35.3882,801.5218,-39.3869674,174.3046495
602.785392,8.5,10.6158,,,107.255,100.8868,,,15.555,,12.3739,126.4735,Tangahoe Fm,cheal-2,,112.4117,,15.9266,13.5308,35.3882,801.0739,-39.3869674,174.3046495
602.9316959999999,8.5,10.6182,,,107.167,101.8626,,,15.7848,,12.4916,127.4121,Tangahoe Fm,cheal-2,,113.2855,,16.1531,13.6509,35.3938,800.9502,-39.3869674,174.3046495
603.078,8.5,10.6184,,,107.0634,102.9608,,,16.0464,,12.6308,128.3635,Tangahoe Fm,cheal-2,,114.267,,16.4109,13.7918,35.3995,800.837,-39.3869674,174.3046495
603.2243040000002,8.5,10.6187,,,106.9598,104.0589,,,16.308,,12.77,129.315,Tangahoe Fm,cheal-2,,115.2484,,16.6687,13.9326,35.4053,800.7238,-39.3869674,174.3046495
603.3706080000002,8.5,10.6084,,,106.6489,104.0688,,,16.6154,,12.9348,129.9528,Tangahoe Fm,cheal-2,,115.2264,,16.9712,14.0933,35.4037,801.6403,-39.3869674,174.3046495
603.516912,8.5,10.5935,,,106.2439,103.5844,,,16.9434,,13.1113,130.4482,Tangahoe Fm,cheal-2,,114.7488,,17.294,14.2629,35.3989,803.0244,-39.3869674,174.3046495
603.6632159999998,8.5,10.5785,,,105.8389,103.1,,,17.2715,,13.2877,130.9435,Tangahoe Fm,cheal-2,,114.2711,,17.6168,14.4326,35.3941,804.4086,-39.3869674,174.3046495
603.80952,8.5,10.5199,,,105.3612,102.6982,,,17.3546,,13.294,131.2645,Tangahoe Fm,cheal-2,,113.5976,,17.6919,14.4064,35.3979,803.6376,-39.3869674,174.3046495
603.9558239999999,8.5,10.3976,,,104.7776,102.417,,,17.0805,,13.052,131.3314,Tangahoe Fm,cheal-2,,112.6387,,17.4059,14.0945,35.4143,799.7243,-39.3869674,174.3046495
604.102128,8.5,10.2754,,,104.194,102.1359,,,16.8064,,12.8101,131.3983,Tangahoe Fm,cheal-2,,111.6798,,17.1199,13.7827,35.4307,795.8111,-39.3869674,174.3046495
604.2484319999999,8.5,10.1658,,,103.6985,101.9239,,,16.5885,,12.6086,131.5552,Tangahoe Fm,cheal-2,,110.8779,,16.891,13.5176,35.4439,792.4297,-39.3869674,174.3046495
604.3947360000002,8.5,10.144,,,103.8133,102.1924,,,16.7612,,12.6874,132.3363,Tangahoe Fm,cheal-2,,111.1645,,17.0577,13.5768,35.4351,792.7385,-39.3869674,174.3046495
604.5410399999997,8.5,10.1222,,,103.9282,102.4608,,,16.9339,,12.7663,133.1173,Tangahoe Fm,cheal-2,,111.4512,,17.2244,13.6359,35.4262,793.0474,-39.3869674,174.3046495
604.6873439999998,8.5,10.1004,,,104.0431,102.7292,,,17.1066,,12.8452,133.8984,Tangahoe Fm,cheal-2,,111.7378,,17.3912,13.6951,35.4173,793.3561,-39.3869674,174.3046495
604.8336479999998,8.5,10.0794,,,104.5535,104.8623,,,17.3724,,13.0361,134.5418,Tangahoe Fm,cheal-2,,113.7542,,17.6447,13.8503,35.4236,795.6511,-39.3869674,174.3046495
604.9799519999998,8.5,10.0586,,,105.1364,107.337,,,17.6553,,13.2476,135.1599,Tangahoe Fm,cheal-2,,116.0876,,17.9141,14.0232,35.4327,798.31,-39.3869674,174.3046495
605.126256,8.5,10.0377,,,105.7192,109.8116,,,17.9381,,13.459,135.778,Tangahoe Fm,cheal-2,,118.4209,,18.1836,14.196,35.4417,800.9689,-39.3869674,174.3046495
605.2725599999999,8.5,10.0023,,,106.1541,110.0742,,,17.7843,,13.3173,136.515,Tangahoe Fm,cheal-2,,118.5388,,18.0279,14.0459,35.4434,802.5641,-39.3869674,174.3046495
605.418864,8.5,9.9557,,,106.4746,108.629,,,17.2934,,12.903,137.3436,Tangahoe Fm,cheal-2,,116.9462,,17.5441,13.6463,35.4393,803.3381,-39.3869674,174.3046495
605.5651680000002,8.5,9.9091,,,106.7952,107.1837,,,16.8025,,12.4887,138.1723,Tangahoe Fm,cheal-2,,115.3535,,17.0603,13.2468,35.4353,804.1121,-39.3869674,174.3046495
605.711472,8.5,9.8747,,,107.0727,106.3774,,,16.6313,,12.279000000000002,139.1248,Tangahoe Fm,cheal-2,,114.4638,,16.8857,13.0336,35.4338,803.8929,-39.3869674,174.3046495
605.8577760000003,8.5,9.8713,,,107.2417,107.1866,,,17.2683,,12.5867,140.3905,Tangahoe Fm,cheal-2,,115.3506,,17.4925,13.2916,35.439,801.1631,-39.3869674,174.3046495
606.0040799999998,8.5,9.8678,,,107.4106,107.9957,,,17.9053,,12.8944,141.6561,Tangahoe Fm,cheal-2,,116.2375,,18.0993,13.5496,35.4441,798.4332,-39.3869674,174.3046495
606.150384,8.5,9.8642,,,107.5781,108.8052,,,18.5401,,13.2008,142.9221,Tangahoe Fm,cheal-2,,117.1229,,18.7039,13.8064,35.4492,795.7111,-39.3869674,174.3046495
606.2966879999999,8.5,9.7793,,,107.1934,109.7648,,,18.3219,,13.0301,144.3171,Tangahoe Fm,cheal-2,,117.4635,,18.4862,13.5986,35.4444,795.9301,-39.3869674,174.3046495
606.442992,8.5,9.6944,,,106.8087,110.7244,,,18.1038,,12.8593,145.7122,Tangahoe Fm,cheal-2,,117.804,,18.2685,13.3908,35.4396,796.1489999999999,-39.3869674,174.3046495
606.5892959999999,8.5,9.6095,,,106.424,111.684,,,17.8856,,12.6886,147.1073,Tangahoe Fm,cheal-2,,118.1446,,18.0509,13.1831,35.4347,796.3679,-39.3869674,174.3046495
606.7356,8.5,9.5064,,,106.3581,110.2973,,,16.9629,,12.0707,147.9801,Tangahoe Fm,cheal-2,,116.2345,,17.1289,12.5351,35.4324,795.9585,-39.3869674,174.3046495
606.8819039999997,8.5,9.3964,,,106.4151,108.0062,,,15.7687,,11.2806,148.6517,Tangahoe Fm,cheal-2,,113.4568,,15.9355,11.7174,35.4309,795.3069,-39.3869674,174.3046495
607.0282080000002,8.5,9.2864,,,106.472,105.7152,,,14.5745,,10.4904,149.3233,Tangahoe Fm,cheal-2,,110.6792,,14.742,10.8998,35.4295,794.6555,-39.3869674,174.3046495
607.1745119999998,8.5,9.2009,,,106.6354,105.9249,,,13.9036,,10.0211,149.9561,Tangahoe Fm,cheal-2,,110.4643,,14.0639,10.3958,35.4314,794.9385,-39.3869674,174.3046495
607.3208159999998,8.5,9.1465,,,106.9336,109.3054,,,13.8961,,9.9588,150.5396,Tangahoe Fm,cheal-2,,113.4988,,14.0392,10.2894,35.4377,796.4063,-39.3869674,174.3046495
607.46712,8.5,9.0922,,,107.2319,112.686,,,13.8885,,9.8964,151.1231,Tangahoe Fm,cheal-2,,116.5333,,14.0145,10.1831,35.444,797.8742,-39.3869674,174.3046495
607.6134239999999,8.5,9.0465,,,107.4781,114.9405,,,13.9792,,9.881,151.7888,Tangahoe Fm,cheal-2,,118.5003,,14.0886,10.1306,35.4492,798.9545,-39.3869674,174.3046495
607.759728,8.5,9.0465,,,107.4515,111.2884,,,14.5848,,10.1117,152.8856,Tangahoe Fm,cheal-2,,114.8672,,14.6811,10.3601,35.4492,798.0018,-39.3869674,174.3046495
607.9060319999999,8.5,9.0465,,,107.4248,107.6363,,,15.1905,,10.3425,153.9824,Tangahoe Fm,cheal-2,,111.2341,,15.2737,10.5897,35.4492,797.0491,-39.3869674,174.3046495
608.0523360000002,8.5,9.0465,,,107.3981,103.9843,,,15.7962,,10.5732,155.0792,Tangahoe Fm,cheal-2,,107.6009,,15.8662,10.8193,35.4492,796.0965,-39.3869674,174.3046495
608.1986399999997,8.5,9.0465,,,107.1812,104.8566,,,16.6071,,10.932,156.496,Tangahoe Fm,cheal-2,,108.3879,,16.6614,11.167,35.4492,797.4005,-39.3869674,174.3046495
608.3449439999998,8.5,9.0465,,,106.9381,106.3502,,,17.4462,,11.3083,157.9566,Tangahoe Fm,cheal-2,,109.7817,,17.4845,11.531,35.4492,799.0143,-39.3869674,174.3046495
608.491248,8.5,9.0465,,,106.695,107.8439,,,18.2852,,11.6847,159.4173,Tangahoe Fm,cheal-2,,111.1756,,18.3076,11.8949,35.4492,800.6282,-39.3869674,174.3046495
608.6375519999998,8.5,9.0458,,,107.1077,107.4422,,,18.583,,11.7772,160.204,Tangahoe Fm,cheal-2,,110.7204,,18.6023,11.9919,35.4492,801.5255,-39.3869674,174.3046495
608.783856,8.5,9.0445,,,107.9606,105.7688,,,18.5176,,11.6793,160.5384,Tangahoe Fm,cheal-2,,109.0243,,18.5422,11.9097,35.4492,801.9419,-39.3869674,174.3046495
608.9301600000001,8.5,9.0433,,,108.8135,104.0953,,,18.4522,,11.5815,160.8728,Tangahoe Fm,cheal-2,,107.3282,,18.4822,11.8275,35.4492,802.3583,-39.3869674,174.3046495
609.076464,8.5,9.0426,,,109.3207,102.4238,,,18.3703,,11.4866,161.0314,Tangahoe Fm,cheal-2,,105.6201,,18.4029,11.7401,35.4492,801.9404,-39.3869674,174.3046495
609.2227679999999,8.5,9.0431,,,109.085,100.7562,,,18.2533,,11.3984,160.8123,Tangahoe Fm,cheal-2,,103.8863,,18.2821,11.6413,35.4492,799.7295,-39.3869674,174.3046495
609.369072,8.5,9.0435,,,108.8494,99.0886,,,18.1362,,11.3101,160.5932,Tangahoe Fm,cheal-2,,102.1524,,18.1613,11.5425,35.4492,797.5186,-39.3869674,174.3046495
609.5153759999997,8.5,9.044,,,108.6131,97.4511,,,18.0233,,11.2277,160.3862,Tangahoe Fm,cheal-2,,100.451,,18.045,11.4498,35.4492,795.4309,-39.3869674,174.3046495
609.6616799999998,8.5,9.0448,,,108.3606,96.6003,,,18.0184,,11.300999999999998,160.4961,Tangahoe Fm,cheal-2,,99.5995,,18.0457,11.5145,35.4492,796.5739,-39.3869674,174.3046495
609.807984,8.5,9.0456,,,108.1081,95.7494,,,18.0136,,11.3742,160.6059,Tangahoe Fm,cheal-2,,98.7479,,18.0464,11.5793,35.4492,797.7168,-39.3869674,174.3046495
609.9542879999998,8.5,9.0463,,,107.8556,94.8986,,,18.0087,,11.4475,160.7157,Tangahoe Fm,cheal-2,,97.8964,,18.0472,11.6441,35.4492,798.8597,-39.3869674,174.3046495
610.100592,8.5,9.0465,,,107.7296,91.335,,,17.5065,,11.1756,160.9256,Tangahoe Fm,cheal-2,,94.3808,,17.5629,11.3923,35.4492,799.0374,-39.3869674,174.3046495
610.2468959999999,8.5,9.0465,,,107.6445,86.8953,,,16.8437,,10.7923,161.1677,Tangahoe Fm,cheal-2,,90.0048,,16.922,11.0383,35.4492,798.9034,-39.3869674,174.3046495
610.3932,8.5,9.0465,,,107.5595,82.4556,,,16.1809,,10.409,161.4099,Tangahoe Fm,cheal-2,,85.6289,,16.2811,10.6842,35.4492,798.7693,-39.3869674,174.3046495
610.5391822222222,8.5,9.0465,,,107.3731,81.8617,,,15.8654,,10.2231,161.7616,Tangahoe Fm,cheal-2,,84.9834,,15.9717,10.5063,35.4492,797.7107,-39.3869674,174.3046495
610.6848088888888,8.5,9.0465,,,107.075,85.5173,,,15.9335,,10.2554,162.2342,Tangahoe Fm,cheal-2,,88.4601,,16.0284,10.5229,35.4492,795.6304,-39.3869674,174.3046495
610.8304355555556,8.5,9.0465,,,106.7768,89.1729,,,16.0017,,10.2876,162.7069,Tangahoe Fm,cheal-2,,91.9367,,16.0852,10.5395,35.4492,793.5501,-39.3869674,174.3046495
610.9760622222223,8.5,9.0465,,,106.4356,92.0293,,,16.1085,,10.3423,163.2124,Tangahoe Fm,cheal-2,,94.6689,,16.180999999999994,10.58,35.4492,792.6177,-39.3869674,174.3046495
611.1216888888889,8.5,9.0465,,,105.9164,91.5701,,,16.3755,,10.4902,163.8538,Tangahoe Fm,cheal-2,,94.3125,,16.4387,10.7198,35.4492,796.4474,-39.3869674,174.3046495
611.2673155555557,8.5,9.0465,,,105.3971,91.1108,,,16.6424,,10.638,164.4952,Tangahoe Fm,cheal-2,,93.9561,,16.6964,10.8596,35.4492,800.2769999999997,-39.3869674,174.3046495
611.4129422222222,8.5,9.0465,,,104.8778,90.6515,,,16.9094,,10.7859,165.1366,Tangahoe Fm,cheal-2,,93.5997,,16.9542,10.9994,35.4492,804.1067,-39.3869674,174.3046495
611.5585688888889,8.5,9.0451,,,104.8503,91.2562,,,17.3365,,10.9001,166.1139,Tangahoe Fm,cheal-2,,94.1467,,17.3806,11.1284,35.4492,802.8432,-39.3869674,174.3046495
611.7041955555555,8.5,9.0436,,,104.8695,91.9618,,,17.7788,,11.0112,167.123,Tangahoe Fm,cheal-2,,94.7794,,17.823,11.2563,35.4492,801.0967,-39.3869674,174.3046495
611.8498222222222,8.5,9.0421,,,104.8887,92.6674,,,18.221,,11.1222,168.1322,Tangahoe Fm,cheal-2,,95.412,,18.2654,11.3843,35.4492,799.3502,-39.3869674,174.3046495
611.9954488888889,8.5,9.0208,,,105.5392,91.8945,,,18.8245,,11.2818,169.2158,Tangahoe Fm,cheal-2,,94.5301,,18.8489,11.5231,35.4492,800.4824,-39.3869674,174.3046495
612.1410755555555,8.5,8.9879,,,106.5566,90.2627,,,19.5216,,11.4698,170.3428,Tangahoe Fm,cheal-2,,92.7682,,19.5143,11.6682,35.4492,803.2869999999997,-39.3869674,174.3046495
612.2867022222222,8.5,8.955,,,107.5739,88.6309,,,20.2188,,11.6577,171.4697,Tangahoe Fm,cheal-2,,91.0064,,20.1798,11.8133,35.4492,806.0916,-39.3869674,174.3046495
612.4323288888888,8.5,8.9129,,,108.421,87.6856,,,20.6543,,11.7341,172.2298,Tangahoe Fm,cheal-2,,89.875,,20.5953,11.8671,35.4492,806.5817,-39.3869674,174.3046495
612.5779555555555,8.5,8.8537,,,108.9546,88.0054,,,20.6076,,11.6047,172.3138,Tangahoe Fm,cheal-2,,89.9058,,20.5502,11.7528,35.4492,802.8057,-39.3869674,174.3046495
612.7235822222221,8.5,8.7944,,,109.4881,88.3253,,,20.5608,,11.4754,172.3977,Tangahoe Fm,cheal-2,,89.9366,,20.5052,11.6384,35.4492,799.0297,-39.3869674,174.3046495
612.8692088888888,8.5,8.7391,,,110.0184,88.6685,,,20.5369,,11.3697,172.4849,Tangahoe Fm,cheal-2,,90.0165,,20.4809,11.5436,35.4492,795.5067,-39.3869674,174.3046495
613.0148355555555,8.5,8.7348,,,110.5064,89.3176,,,20.8112,,11.5755,172.6137,Tangahoe Fm,cheal-2,,90.74,,20.7289,11.7046,35.4492,795.3013,-39.3869674,174.3046495
613.1604622222221,8.5,8.7305,,,110.9944,89.9666,,,21.0856,,11.7813,172.7425,Tangahoe Fm,cheal-2,,91.4634,,20.9769,11.8656,35.4492,795.0959,-39.3869674,174.3046495
613.306088888889,8.5,8.7262,,,111.4824,90.6157,,,21.36,,11.9871,172.8713,Tangahoe Fm,cheal-2,,92.1869,,21.2249,12.0267,35.4492,794.8905,-39.3869674,174.3046495
613.4517155555552,8.5,8.7254,,,111.2913,91.8283,,,21.2649,,11.9416,172.9929,Tangahoe Fm,cheal-2,,93.3947,,21.1603,12.0169,35.4534,796.0211,-39.3869674,174.3046495
613.5973422222221,8.5,8.7255,,,110.9197,93.1908,,,21.0715,,11.8292,173.1125,Tangahoe Fm,cheal-2,,94.7312,,21.0126,11.9616,35.4587,797.5067,-39.3869674,174.3046495
613.742968888889,8.5,8.7256,,,110.548,94.5533,,,20.8782,,11.7168,173.2322,Tangahoe Fm,cheal-2,,96.0677,,20.8648,11.9064,35.464,798.9922,-39.3869674,174.3046495
613.8885955555553,8.5,8.7254,,,110.2317,95.1574,,,21.4678,,11.9482,173.5604,Tangahoe Fm,cheal-2,,96.6589,,21.4358,12.1268,35.4639,799.5160000000003,-39.3869674,174.3046495
614.0342222222222,8.5,8.7249,,,109.9687,95.0305,,,22.8121,,12.5107,174.0896,Tangahoe Fm,cheal-2,,96.5317,,22.6997,12.6127,35.4586,799.1125,-39.3869674,174.3046495
614.1798488888887,8.5,8.7244,,,109.7057,94.9035,,,24.1564,,13.0733,174.6187,Tangahoe Fm,cheal-2,,96.4045,,23.9635,13.0986,35.4533,798.7092,-39.3869674,174.3046495
614.3254755555556,8.5,8.7242,,,109.7322,94.8974,,,25.0669,,13.5015,175.1128,Tangahoe Fm,cheal-2,,96.3766,,24.8207,13.4801,35.4492,799.2397,-39.3869674,174.3046495
614.4711022222222,8.5,8.7246,,,110.7371,95.2996,,,24.5113,,13.4754,175.488,Tangahoe Fm,cheal-2,,96.6842,,24.3038,13.5087,35.4492,802.9265,-39.3869674,174.3046495
614.6167288888888,8.5,8.7251,,,111.7421,95.7019,,,23.9558,,13.4494,175.8632,Tangahoe Fm,cheal-2,,96.9918,,23.787,13.5374,35.4492,806.6133,-39.3869674,174.3046495
614.7623555555557,8.5,8.7256,,,112.747,96.1042,,,23.4003,,13.4233,176.2384,Tangahoe Fm,cheal-2,,97.2994,,23.2701,13.566,35.4492,810.3001,-39.3869674,174.3046495
614.9079822222222,8.5,8.7256,,,113.1482,94.6746,,,23.2869,,13.4945,176.0799,Tangahoe Fm,cheal-2,,95.9345,,23.1586,13.6276,35.4492,805.857,-39.3869674,174.3046495
615.0536088888889,8.5,8.7256,,,113.5159,93.1435,,,23.1981,,13.571,175.892,Tangahoe Fm,cheal-2,,94.477,,23.0695,13.6911,35.4492,800.9635,-39.3869674,174.3046495
615.1992355555557,8.5,8.7256,,,113.8836,91.6124,,,23.1092,,13.6475,175.7039,Tangahoe Fm,cheal-2,,93.0196,,22.9804,13.7545,35.4492,796.07,-39.3869674,174.3046495
615.3448622222222,8.5,8.7287,,,113.6828,90.3191,,,23.1583,,13.8188,175.1656,Tangahoe Fm,cheal-2,,91.7517,,23.0221,13.9112,35.4536,796.3393,-39.3869674,174.3046495
615.4904888888889,8.5,8.7332,,,113.1979,89.1449,,,23.2765,,14.0374,174.4522,Tangahoe Fm,cheal-2,,90.5786,,23.1292,14.1146,35.4603,799.1899,-39.3869674,174.3046495
615.6361155555555,8.5,8.7378,,,112.713,87.9706,,,23.3946,,14.255999999999998,173.7387,Tangahoe Fm,cheal-2,,89.4055,,23.2363,14.3179,35.4669,802.0406,-39.3869674,174.3046495
615.7817422222222,8.5,8.7415,,,112.0991,87.1625,,,23.3344,,14.3289,172.6537,Tangahoe Fm,cheal-2,,88.5879,,23.1826,14.4002,35.4687,803.0547,-39.3869674,174.3046495
615.9273688888889,8.5,8.7439,,,111.2797,86.9374,,,22.9903,,14.1698,170.9772,Tangahoe Fm,cheal-2,,88.3362,,22.873,14.2898,35.463,801.1452,-39.3869674,174.3046495
616.0729955555555,8.5,8.7464,,,110.4603,86.7123,,,22.6462,,14.0107,169.3007,Tangahoe Fm,cheal-2,,88.0845,,22.5635,14.1794,35.4573,799.2357,-39.3869674,174.3046495
616.2186222222224,8.5,8.7515,,,109.1186,86.4297,,,22.6192,,13.984000000000002,167.5448,Tangahoe Fm,cheal-2,,87.7947,,22.5491,14.1857,35.4537,797.3634,-39.3869674,174.3046495
616.3642488888888,8.5,8.7798,,,103.3241,85.6568,,,25.2943,,15.0856,165.1116,Tangahoe Fm,cheal-2,,87.1794,,25.0514,15.1861,35.4693,795.8077,-39.3869674,174.3046495
616.5098755555555,8.5,8.808,,,97.5297,84.8838,,,27.9695,,16.1871,162.6783,Tangahoe Fm,cheal-2,,86.5642,,27.5537,16.1866,35.4849,794.252,-39.3869674,174.3046495
616.6555022222221,8.5,8.8362,,,91.7352,84.1109,,,30.6447,,17.2887,160.2451,Tangahoe Fm,cheal-2,,85.9489,,30.056,17.1871,35.5004,792.6962,-39.3869674,174.3046495
616.8011288888888,8.5,8.8522,,,94.6092,87.295,,,28.7697,,16.6973,158.9275,Tangahoe Fm,cheal-2,,89.1763,,28.3589,16.7078,35.5049,796.8528,-39.3869674,174.3046495
616.9467555555555,8.5,8.8656,,,99.3328,91.3235,,,25.9238,,15.7446,157.8479,Tangahoe Fm,cheal-2,,93.2235,,25.7657,15.9127,35.5071,802.2283,-39.3869674,174.3046495
617.0923822222221,8.5,8.879,,,104.0564,95.3521,,,23.0779,,14.7918,156.7684,Tangahoe Fm,cheal-2,,97.2708,,23.1725,15.1175,35.5093,807.6039,-39.3869674,174.3046495
