tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
1406.6734611398965,8.5,8.3567,2.4776,0.0052862,89.3485,107.1203,0.260146,,5.4002,,5.5734,20.7901,Mt Messenger,cheal-b1,,,0.259305,,,48.2138,1382.808
1406.8170172020727,8.5,8.3387,2.4777,0.0118332,89.5324,108.3607,0.25904,,5.372000000000001,,5.5668,20.9331,Mt Messenger,cheal-b1,,,0.258176,,,48.2138,1386.5111
1406.9605732642488,8.5,8.3213,2.478,0.0197859,89.7703,109.6888,0.26037,,5.3405,,5.5587,20.9913,Mt Messenger,cheal-b1,,,0.259554,,,48.2138,1391.446
1407.1041293264248,8.5,8.3039,2.4784,0.027738599999999995,90.0083,111.0168,0.261701,,5.3089,,5.5507,21.0496,Mt Messenger,cheal-b1,,,0.260931,,,48.2138,1396.381
1407.2476853886014,8.5,8.2864,2.4633,0.0277802,90.0795,108.2937,0.264114,,5.1903,,5.4308,20.9285,Mt Messenger,cheal-b1,,,0.26355500000000004,,,48.2138,1398.562
1407.3912414507777,8.5,8.2689,2.4374,0.022277,90.0339,102.7312,0.267286,,5.0106,,5.2324,20.6816,Mt Messenger,cheal-b1,,,0.26705300000000004,,,48.2138,1398.8127
1407.5347975129534,8.5,8.2514,2.4116,0.0167738,89.9883,97.1686,0.270458,,4.8309,,5.034,20.4347,Mt Messenger,cheal-b1,,,0.27055100000000004,,,48.2138,1399.0636
1407.6783535751294,8.5,8.248,2.3962,0.0138752,90.2531,92.9911,0.274435,,4.6336,,4.8281,20.1554,Mt Messenger,cheal-b1,,,0.274889,,,48.2138,1400.1459
1407.821909637306,8.5,8.2762,2.4044,0.0168537,91.2183,91.9387,0.280231,,4.3965,,4.6051,19.8026,Mt Messenger,cheal-b1,,,0.281121,,,48.2138,1403.1045
1407.9654656994821,8.5,8.3043,2.4127,0.0198322,92.1834,90.8864,0.286027,,4.1594,,4.3822,19.4498,Mt Messenger,cheal-b1,,,0.287354,,,48.2138,1406.063
1408.109021761658,8.5,8.3333,2.4211,0.0225469,93.0632,89.9685,0.291435,,3.9449,,4.1823,19.1038,Mt Messenger,cheal-b1,,,0.293169,,,48.2138,1408.9502
1408.2525778238346,8.5,8.3924,2.4356,0.0154722,90.775,94.0388,0.282479,,4.5713,,4.8389,19.0104,Mt Messenger,cheal-b1,,,0.28347,,,48.2138,1409.1893
1408.3961338860104,8.5,8.4515,2.4501,0.0083976,88.4868,98.1091,0.273522,,5.1977,,5.4955,18.9171,Mt Messenger,cheal-b1,,,0.273772,,,48.2138,1409.4285
1408.5396899481866,8.5,8.5106,2.4646,0.0013229,86.1986,102.1793,0.264566,,5.8241,,6.1522,18.8237,Mt Messenger,cheal-b1,,,0.264074,,,48.2138,1409.6676
1408.6832460103626,8.5,8.499,2.466,0.0036618,85.8258,105.0078,0.263658,,5.7997,,6.1046,18.5716,Mt Messenger,cheal-b1,,,0.262985,,,48.2138,1410.7301
1408.826802072539,8.5,8.4633,2.463,0.0092159,86.1071,107.4122,0.265499,,5.5531,,5.8165,18.2651,Mt Messenger,cheal-b1,,,0.264836,,,48.2138,1412.0739
1408.970358134715,8.5,8.4276,2.4599,0.014769999999999997,86.3885,109.8166,0.26734,,5.3065,,5.5284,17.9587,Mt Messenger,cheal-b1,,,0.26668800000000004,,,48.2138,1413.4176
1409.1139141968908,8.5,8.4105,2.4542,0.0159517,86.4984,110.0713,0.267398,,5.1291,,5.3232,17.5973,Mt Messenger,cheal-b1,,,0.266703,,,48.2138,1416.6632
1409.2574702590673,8.5,8.4151,2.4454,0.0120941,86.4107,107.8484,0.2654,,5.0315,,5.2134,17.1725,Mt Messenger,cheal-b1,,,0.26460300000000003,,,48.2138,1422.1008
1409.401026321244,8.5,8.4196,2.4366,0.008236499999999999,86.323,105.6255,0.263403,,4.9338,,5.1037,16.7477,Mt Messenger,cheal-b1,,,0.26250300000000004,,,48.2138,1427.5385
1409.5445823834195,8.5,8.4277,2.4326,0.0046529,86.0683,104.1079,0.260948,,4.9127,,5.0766,16.3658,Mt Messenger,cheal-b1,,,0.260012,,,48.2138,1431.7603
1409.688138445596,8.5,8.4515,2.4502,0.0022866,85.0719,105.7231,0.256463,,5.2314,,5.4163,16.1747,Mt Messenger,cheal-b1,,,0.255785,,,48.2138,1430.58
1409.831694507772,8.5,8.4754,2.4678,-7.97e-05,84.0754,107.3384,0.251977,,5.5502,,5.7561,15.9836,Mt Messenger,cheal-b1,,,0.251558,,,48.2138,1429.3998
1409.9752505699482,8.5,8.4992,2.4854,-0.0024461,83.0789,108.9536,0.247491,,5.869,,6.0958,15.7925,Mt Messenger,cheal-b1,,,0.247332,,,48.2138,1428.2195
1410.1188066321247,8.5,8.4871,2.4898,-0.0022357,83.5266,110.7034,0.257363,,5.9157,,6.1593,15.6164,Mt Messenger,cheal-b1,,,0.257322,,,48.2138,1426.3484
1410.2623626943005,8.5,8.4711,2.4929,-0.0017482,84.1295,112.4677,0.26878,,5.9332,,6.193,15.4419,Mt Messenger,cheal-b1,,,0.268843,,,48.2138,1424.4031
1410.4059187564767,8.5,8.4551,2.496,-0.0012606,84.7325,114.2319,0.280197,,5.9508,,6.2268,15.2674,Mt Messenger,cheal-b1,,,0.28036300000000003,,,48.2138,1422.4576
1410.549474818653,8.5,8.4623,2.4931,-0.0025337,85.3278,112.9857,0.286958,,5.8643,,6.1408,15.1424,Mt Messenger,cheal-b1,,,0.287125,,,48.2138,1422.7274
1410.6930308808292,8.5,8.4837,2.4867,-0.0048764,85.9185,109.9103,0.290889,,5.7147,,5.9821,15.0475,Mt Messenger,cheal-b1,,,0.290998,,,48.2138,1424.3429999999994
1410.8365869430054,8.5,8.505,2.4802,-0.0072191999999999985,86.5092,106.8349,0.294821,,5.5651,,5.8235,14.9526,Mt Messenger,cheal-b1,,,0.29487,,,48.2138,1425.9587
1410.9801430051816,8.5,8.5149,2.4783,-0.0081806,86.8994,105.8372,0.294685,,5.4672,,5.7246,14.8539,Mt Messenger,cheal-b1,,,0.294609,,,48.2138,1427.408
1411.1236990673574,8.5,8.5026,2.4853,-0.0064751,86.9027,108.8513,0.286697,,5.4691,,5.7414,14.7478,Mt Messenger,cheal-b1,,,0.28636500000000004,,,48.2138,1428.5358
1411.267255129534,8.5,8.4904,2.4922,-0.004769600000000001,86.906,111.8654,0.278708,,5.471,,5.7582,14.6417,Mt Messenger,cheal-b1,,,0.278121,,,48.2138,1429.6637
1411.4108111917099,8.5,8.4784,2.4991,-0.0030406999999999995,86.9011,114.6781,0.27079200000000003,,5.4699,,5.7709,14.546,Mt Messenger,cheal-b1,,,0.269972,,,48.2138,1430.5479999999998
1411.554367253886,8.5,8.4722,2.5062,-0.0009467,86.7699,114.3562,0.264017,,5.4217,,5.7208,14.611,Mt Messenger,cheal-b1,,,0.263309,,,48.2138,1427.6394
1411.697923316062,8.5,8.4659,2.5134,0.0011473,86.6387,114.0342,0.257242,,5.3736,,5.6706,14.675999999999998,Mt Messenger,cheal-b1,,,0.256646,,,48.2138,1424.731
1411.8414793782385,8.5,8.4596,2.5205,0.0032413000000000003,86.5074,113.7123,0.250467,,5.3254,,5.6204,14.7409,Mt Messenger,cheal-b1,,,0.249983,,,48.2138,1421.8224
1411.9850354404143,8.5,8.466000000000001,2.5127,0.0021774,86.3843,111.5241,0.255863,,5.3781,,5.6811,14.7058,Mt Messenger,cheal-b1,,,0.255499,,,48.2138,1423.7168
1412.1285915025906,8.5,8.4759,2.5006,0.0002204,86.2635,108.8081,0.264701,,5.4592,,5.7731,14.6424,Mt Messenger,cheal-b1,,,0.264459,,,48.2138,1426.9696
1412.2721475647672,8.5,8.4858,2.4886,-0.0017367,86.1427,106.0922,0.27354,,5.5403,,5.8651,14.5789,Mt Messenger,cheal-b1,,,0.27342,,,48.2138,1430.2224
1412.415703626943,8.5,8.4875,2.4845,-0.0023926,86.2871,106.3897,0.27679000000000004,,5.5693,,5.8902,14.6482,Mt Messenger,cheal-b1,,,0.276641,,,48.2138,1428.9976
1412.5592596891192,8.5,8.4809,2.4883,-0.0017406,86.698,109.7164,0.27442300000000003,,5.5457,,5.8479,14.8509,Mt Messenger,cheal-b1,,,0.274091,,,48.2138,1423.2715
1412.7028157512952,8.5,8.4743,2.4921,-0.0010886,87.109,113.0432,0.272057,,5.5221,,5.8057,15.0536,Mt Messenger,cheal-b1,,,0.271542,,,48.2138,1417.5454
1412.8463718134715,8.5,8.4695,2.4961,-0.0005067,87.4319,115.6732,0.269062,,5.5034,,5.7698,15.2303,Mt Messenger,cheal-b1,,,0.268399,,,48.2138,1413.2142
1412.9899278756475,8.5,8.4715,2.5008,-0.00017619999999999995,87.4387,115.8014,0.263816,,5.5024,,5.7572,15.3135,Mt Messenger,cheal-b1,,,0.263125,,,48.2138,1413.8914
1413.1334839378235,8.5,8.4734,2.5055,0.0001543,87.4454,115.9297,0.25857,,5.5014,,5.7446,15.3967,Mt Messenger,cheal-b1,,,0.257852,,,48.2138,1414.5686
1413.27704,8.5,8.4753,2.5102,0.0004848,87.4522,116.0579,0.253324,,5.5004,,5.7319,15.4799,Mt Messenger,cheal-b1,,,0.252578,,,48.2138,1415.2458
1413.4205960621762,8.5,8.4845,2.5096,0.0018561,86.9842,113.3075,0.253228,,5.5626,,5.7875,15.5302,Mt Messenger,cheal-b1,,,0.252574,,,48.2138,1419.2915
1413.5641521243524,8.5,8.4942,2.5087,0.0032973,86.4843,110.3636,0.25347800000000004,,5.6289,,5.8476,15.5783,Mt Messenger,cheal-b1,,,0.252925,,,48.2138,1423.5637
1413.7077081865286,8.5,8.5039,2.5078,0.0047386,85.9844,107.4196,0.253729,,5.6953,,5.9078,15.6265,Mt Messenger,cheal-b1,,,0.253276,,,48.2138,1427.8361
1413.8512642487046,8.5,8.5063,2.4977,0.004165100000000001,85.6248,104.86,0.254974,,5.7073,,5.9196,15.630999999999998,Mt Messenger,cheal-b1,,,0.254442,,,48.2138,1426.1486
1413.9948203108804,8.5,8.505,2.4828,0.0025358,85.3389,102.5017,0.256741,,5.6908,,5.9061,15.6127,Mt Messenger,cheal-b1,,,0.25603400000000004,,,48.2138,1421.3384
1414.1383763730566,8.5,8.5036,2.4679,0.0009065,85.0529,100.1435,0.258508,,5.6743,,5.8925,15.5944,Mt Messenger,cheal-b1,,,0.257626,,,48.2138,1416.5281
1414.2819324352329,8.5,8.503,2.4605,-0.0004449,85.0383,100.158,0.262602,,5.6546,,5.8734,15.5229,Mt Messenger,cheal-b1,,,0.26175,,,48.2138,1412.3552
1414.4254884974093,8.5,8.5038,2.4659,-0.0013339,85.4752,104.1216,0.270568,,5.6299,,5.8451,15.3629,Mt Messenger,cheal-b1,,,0.270089,,,48.2138,1409.2432
1414.5690445595856,8.5,8.5047,2.4713,-0.0022228,85.9122,108.0852,0.278535,,5.6051,,5.8167,15.2028,Mt Messenger,cheal-b1,,,0.278428,,,48.2138,1406.131
1414.7126006217616,8.5,8.5043,2.4771,-0.0028992,86.3822,111.9159,0.285858,,5.5744,,5.7833,15.050999999999998,Mt Messenger,cheal-b1,,,0.286097,,,48.2138,1404.3417
1414.8561566839373,8.5,8.493,2.4872,-0.0015384,87.1685,114.4737,0.287022,,5.4871,,5.7004,14.9774,Mt Messenger,cheal-b1,,,0.287356,,,48.2138,1415.2281
1414.9997127461138,8.5,8.4816,2.4973,-0.0001776,87.9548,117.0315,0.288187,,5.3999,,5.6176,14.9039,Mt Messenger,cheal-b1,,,0.288615,,,48.2138,1426.1146
1415.1432688082905,8.5,8.4702,2.5074,0.0011833,88.7412,119.5893,0.289351,,5.3126,,5.5348,14.8304,Mt Messenger,cheal-b1,,,0.289873,,,48.2138,1437.0012
1415.2868248704667,8.5,8.4718,2.5094,0.0007888999999999999,88.8151,121.207,0.282744,,5.3024,,5.5277,14.7067,Mt Messenger,cheal-b1,,,0.282911,,,48.2138,1438.0129
1415.4303809326425,8.5,8.4763,2.5096,-7.400000000000001e-06,88.7259,122.6093,0.274358,,5.3099,,5.5379,14.5716,Mt Messenger,cheal-b1,,,0.274067,,,48.2138,1436.7631
1415.5739369948185,8.5,8.4809,2.5097,-0.0008038,88.6367,124.0117,0.265971,,5.3174,,5.5482,14.4364,Mt Messenger,cheal-b1,,,0.265222,,,48.2138,1435.5133
1415.717493056995,8.5,8.4849,2.509,-0.0014457,88.4645,123.344,0.264824,,5.3243,,5.5616,14.3488,Mt Messenger,cheal-b1,,,0.26400500000000005,,,48.2138,1430.879
1415.8610491191712,8.5,8.4883,2.5076,-0.0019521,88.2195,120.8612,0.270024,,5.3307,,5.5778,14.3029,Mt Messenger,cheal-b1,,,0.269477,,,48.2138,1423.2773
1416.0046051813474,8.5,8.4918,2.5063,-0.0024585,87.9745,118.3785,0.275224,,5.3371,,5.5939999999999985,14.257,Mt Messenger,cheal-b1,,,0.274949,,,48.2138,1415.6757
1416.1481612435232,8.5,8.4933,2.5063,-0.0027334,87.7555,116.2568,0.278804,,5.3382,,5.6003,14.2234,Mt Messenger,cheal-b1,,,0.278693,,,48.2138,1409.5281
1416.2917173056994,8.5,8.4892,2.5103,-0.0023212,87.6138,115.2074,0.277574,,5.3236,,5.5772,14.2261,Mt Messenger,cheal-b1,,,0.277306,,,48.2138,1407.697
1416.4352733678754,8.5,8.485,2.5144,-0.001909,87.47200000000002,114.1579,0.276345,,5.309,,5.5542,14.2288,Mt Messenger,cheal-b1,,,0.275919,,,48.2138,1405.866
1416.5788294300517,8.5,8.4809,2.5184,-0.0014968,87.3303,113.1085,0.275116,,5.2944,,5.5311,14.2315,Mt Messenger,cheal-b1,,,0.274533,,,48.2138,1404.0349
1416.722385492228,8.5,8.4873,2.5218,-0.0004648,86.8973,113.8077,0.278349,,5.3516,,5.5837,14.1309,Mt Messenger,cheal-b1,,,0.27793,,,48.2138,1415.2618
1416.865941554404,8.5,8.4941,2.5252,0.0005855000000000001,86.4557,114.5589,0.281715,,5.4110000000000005,,5.6386,14.0272,Mt Messenger,cheal-b1,,,0.281469,,,48.2138,1426.8770000000006
1417.0094976165806,8.5,8.5008,2.5286,0.0016359000000000002,86.014,115.3101,0.285081,,5.4703,,5.6935,13.9235,Mt Messenger,cheal-b1,,,0.285008,,,48.2138,1438.4922
1417.1530536787564,8.5,8.5108,2.5222,0.0012699000000000002,85.8589,115.38,0.281857,,5.4979999999999976,,5.7188,13.8778,Mt Messenger,cheal-b1,,,0.281669,,,48.2138,1436.6813
1417.2966097409326,8.5,8.5222,2.5114,0.0002685,85.8322,115.1441,0.27567600000000003,,5.5114,,5.7307,13.8583,Mt Messenger,cheal-b1,,,0.275246,,,48.2138,1428.8466
1417.4401658031088,8.5,8.5336,2.5006,-0.000733,85.8056,114.9083,0.269496,,5.5248,,5.7427,13.8387,Mt Messenger,cheal-b1,,,0.268822,,,48.2138,1421.0118
1417.583721865285,8.5,8.5405,2.4969,-0.0008363,85.9378,114.3646,0.2665,,5.5163,,5.7342,13.8446,Mt Messenger,cheal-b1,,,0.265712,,,48.2138,1417.4276
1417.727277927461,8.5,8.541,2.5036,0.00035580000000000003,86.2992,113.377,0.268097,,5.4763,,5.6963,13.8871,Mt Messenger,cheal-b1,,,0.267383,,,48.2138,1419.974
1417.870833989637,8.5,8.5415,2.5104,0.0015479,86.6605,112.3895,0.269694,,5.4363,,5.6584,13.9296,Mt Messenger,cheal-b1,,,0.26905300000000004,,,48.2138,1422.5203
1418.0143900518133,8.5,8.5402,2.516,0.0026011,87.03200000000002,111.6316,0.27121,,5.3987,,5.6219,13.953,Mt Messenger,cheal-b1,,,0.27063200000000004,,,48.2138,1424.6729
1418.1579461139895,8.5,8.5268,2.5141,0.0027135,87.4725,112.4299,0.27217800000000003,,5.3765,,5.5951,13.8461,Mt Messenger,cheal-b1,,,0.271587,,,48.2138,1424.1570000000006
1418.3015021761655,8.5,8.5135,2.5122,0.0028258000000000003,87.9129,113.2282,0.273147,,5.3543,,5.5682,13.7393,Mt Messenger,cheal-b1,,,0.272541,,,48.2138,1423.6412
1418.4450582383413,8.5,8.5001,2.5103,0.0029382,88.3533,114.0265,0.274115,,5.3321,,5.5413,13.6325,Mt Messenger,cheal-b1,,,0.273496,,,48.2138,1423.1255
1418.5886143005182,8.5,8.5261,2.5088,0.0022175000000000003,88.5947,115.297,0.281052,,5.303,,5.5134,13.720999999999998,Mt Messenger,cheal-b1,,,0.280604,,,48.2138,1417.2362
1418.7321703626944,8.5,8.5592,2.5073,0.0013472000000000002,88.8004,116.6522,0.289062,,5.2727,,5.4853,13.8447,Mt Messenger,cheal-b1,,,0.288817,,,48.2138,1410.3821
1418.8757264248707,8.5,8.5922,2.5058,0.0004769,89.0062,118.0074,0.29707100000000003,,5.2423,,5.4572,13.9683,Mt Messenger,cheal-b1,,,0.297031,,,48.2138,1403.5279999999998
1419.0192824870464,8.5,8.5982,2.5042,-0.00017109999999999998,89.0991,118.2193,0.297341,,5.2343,,5.4483,13.9907,Mt Messenger,cheal-b1,,,0.297419,,,48.2138,1399.943
1419.1628385492236,8.5,8.5834,2.5025,-0.0006492000000000001,89.1059,117.5577,0.2917,,5.2435,,5.4542,13.9357,Mt Messenger,cheal-b1,,,0.291831,,,48.2138,1398.8555
1419.306394611399,8.5,8.5687,2.5007,-0.0011274000000000002,89.1127,116.8961,0.286059,,5.2526,,5.46,13.8807,Mt Messenger,cheal-b1,,,0.286243,,,48.2138,1397.7678
1419.4499506735751,8.5,8.5552,2.4993,-0.0011349,89.0901,116.3515,0.282537,,5.2597,,5.4639,13.8452,Mt Messenger,cheal-b1,,,0.282785,,,48.2138,1397.3477
1419.5935067357516,8.5,8.5448,2.4987,3.17e-05,88.994,116.0987,0.28430300000000003,,5.2616,,5.4626,13.858,Mt Messenger,cheal-b1,,,0.284644,,,48.2138,1398.5928
1419.7370627979276,8.5,8.5345,2.498,0.0011984,88.898,115.846,0.286068,,5.2636,,5.4612,13.8709,Mt Messenger,cheal-b1,,,0.286504,,,48.2138,1399.8379
1419.8806188601034,8.5,8.5243,2.4973,0.002355,88.7991,115.5996,0.287824,,5.2658,,5.4602,13.8837,Mt Messenger,cheal-b1,,,0.288352,,,48.2138,1401.1053
1420.0241749222794,8.5,8.5515,2.4963,0.0016057000000000005,88.1632,116.5717,0.287603,,5.3163,,5.5101,13.8962,Mt Messenger,cheal-b1,,,0.28806,,,48.2138,1406.6279
1420.1678012435232,8.5,8.5788,2.4952,0.0008564,87.5274,117.5437,0.287382,,5.3667,,5.5601,13.9086,Mt Messenger,cheal-b1,,,0.287769,,,48.2138,1412.1504
1420.3114362694296,8.5,8.606,2.4941,0.000107,86.8915,118.5157,0.287161,,5.4172,,5.61,13.921,Mt Messenger,cheal-b1,,,0.287478,,,48.2138,1417.6729
1420.4550712953367,8.5,8.6151,2.4927,0.0001694,86.5981,118.1498,0.289069,,5.4657,,5.659,13.9244,Mt Messenger,cheal-b1,,,0.289366,,,48.2138,1417.6031
1420.5987063212433,8.5,8.6173,2.4912,0.0005406,86.4349,117.2748,0.291787,,5.5134,,5.7075,13.9242,Mt Messenger,cheal-b1,,,0.292083,,,48.2138,1415.406
1420.7423413471502,8.5,8.6195,2.4897,0.0009117,86.2718,116.3998,0.294505,,5.5611,,5.7561,13.9241,Mt Messenger,cheal-b1,,,0.2948,,,48.2138,1413.2089
1420.885976373057,8.5,8.6038,2.4911,0.0009126,86.17399999999998,115.1628,0.295325,,5.5872,,5.7807,13.9277,Mt Messenger,cheal-b1,,,0.295654,,,48.2138,1414.1451
1421.0296113989637,8.5,8.5658,2.4963,0.000449,86.1584,113.4716,0.293762,,5.5862,,5.7753,13.936,Mt Messenger,cheal-b1,,,0.29417,,,48.2138,1419.0120000000006
1421.1732464248705,8.5,8.5277,2.5015,-1.46e-05,86.1427,111.7805,0.2922,,5.5851,,5.7699,13.9443,Mt Messenger,cheal-b1,,,0.292686,,,48.2138,1423.8789
1421.316881450777,8.5,8.4946,2.506,-0.0004434,86.194,110.9462,0.290959,,5.5897,,5.7714,13.9442,Mt Messenger,cheal-b1,,,0.291516,,,48.2138,1427.7017
1421.460516476684,8.5,8.4871,2.5075,-0.0006934,86.5898,114.5205,0.291374,,5.6229,,5.8082,13.9007,Mt Messenger,cheal-b1,,,0.291958,,,48.2138,1426.1528
1421.6041515025906,8.5,8.4796,2.509,-0.0009434,86.9856,118.0948,0.291789,,5.6562,,5.8449,13.8572,Mt Messenger,cheal-b1,,,0.292401,,,48.2138,1424.604
1421.7477865284977,8.5,8.4721,2.5104,-0.0011934,87.3814,121.6691,0.292204,,5.6895,,5.8817,13.8138,Mt Messenger,cheal-b1,,,0.292843,,,48.2138,1423.0553
1421.891421554404,8.5,8.4678,2.5054,-0.0019569,87.4174,121.7651,0.285218,,5.63,,5.8297,13.7282,Mt Messenger,cheal-b1,,,0.28542,,,48.2138,1421.9106
1422.0350565803108,8.5,8.464,2.4995,-0.0027891,87.4052,121.3952,0.277242,,5.5581,,5.7657,13.637,Mt Messenger,cheal-b1,,,0.276943,,,48.2138,1420.8203
1422.1786916062176,8.5,8.4603,2.4936,-0.0036213,87.39299999999999,121.0253,0.269266,,5.4862,,5.7017,13.5458,Mt Messenger,cheal-b1,,,0.268466,,,48.2138,1419.7299
1422.3223266321247,8.5,8.4631,2.489,-0.0037628,87.3765,119.3989,0.268071,,5.438,,5.6632,13.5145,Mt Messenger,cheal-b1,,,0.26717,,,48.2138,1417.2721
1422.4659616580313,8.5,8.4704,2.4852,-0.0034457,87.3572,116.9385,0.271378,,5.4056,,5.6415,13.5229,Mt Messenger,cheal-b1,,,0.27064,,,48.2138,1413.9066
1422.6095966839378,8.5,8.4776,2.4815,-0.0031287,87.3378,114.4781,0.274685,,5.3732,,5.6198,13.5313,Mt Messenger,cheal-b1,,,0.274109,,,48.2138,1410.5413
1422.7532317098444,8.5,8.4786,2.4797,-0.0027097,87.359,112.7841,0.27737,,5.3447,,5.6031,13.5253,Mt Messenger,cheal-b1,,,0.276976,,,48.2138,1409.9266
1422.8968667357512,8.5,8.4661,2.4821,-0.0020742,87.4661,112.7171,0.278737,,5.3247,,5.5972,13.4883,Mt Messenger,cheal-b1,,,0.278562,,,48.2138,1415.1514
1423.040501761658,8.5,8.4536,2.4845,-0.0014388,87.5733,112.65,0.280104,,5.3047,,5.5912,13.4514,Mt Messenger,cheal-b1,,,0.280149,,,48.2138,1420.3762
1423.1841367875647,8.5,8.4417,2.4868,-0.0008349999999999999,87.6842,112.6093,0.28146,,5.2854,,5.5852,13.4132,Mt Messenger,cheal-b1,,,0.281717,,,48.2138,1425.2671
1423.3277718134714,8.5,8.4427,2.4869,-0.0010034,87.8874,113.2105,0.282549,,5.2835,,5.5785,13.3444,Mt Messenger,cheal-b1,,,0.282859,,,48.2138,1422.0093
1423.4714068393785,8.5,8.4437,2.4869,-0.0011717,88.0905,113.8117,0.283639,,5.2815,,5.5717,13.2756,Mt Messenger,cheal-b1,,,0.284001,,,48.2138,1418.7515
1423.6150418652844,8.5,8.4447,2.487,-0.00134,88.2936,114.4129,0.284729,,5.2795,,5.565,13.2068,Mt Messenger,cheal-b1,,,0.285142,,,48.2138,1415.4937
1423.7586768911915,8.5,8.4461,2.4923,-0.0009113,88.0125,115.6968,0.283091,,5.3084,,5.6016,13.2997,Mt Messenger,cheal-b1,,,0.283351,,,48.2138,1417.266
1423.9023119170981,8.5,8.4477,2.4993,-0.0002927,87.5772,117.1982,0.280584,,5.347,,5.652,13.444,Mt Messenger,cheal-b1,,,0.280625,,,48.2138,1420.6395
1424.045946943005,8.5,8.4494,2.5063,0.000326,87.14200000000002,118.6995,0.27807800000000005,,5.3856,,5.7024,13.5883,Mt Messenger,cheal-b1,,,0.2779,,,48.2138,1424.0129
1424.189581968912,8.5,8.4514,2.5125,0.0003845,86.81700000000002,118.488,0.28021,,5.4226,,5.7472,13.6427,Mt Messenger,cheal-b1,,,0.280043,,,48.2138,1422.9968
1424.3332169948187,8.5,8.4539,2.5179,-0.0001696,86.6127,116.4038,0.287414,,5.4576,,5.7857,13.599,Mt Messenger,cheal-b1,,,0.287509,,,48.2138,1417.1809
1424.4768520207251,8.5,8.4564,2.5233,-0.0007236,86.4084,114.3196,0.294618,,5.4926,,5.8243,13.5552,Mt Messenger,cheal-b1,,,0.294975,,,48.2138,1411.3649
1424.620487046632,8.5,8.4586,2.5266,-0.0013188,86.2657,112.6165,0.298983,,5.5237,,5.8587,13.5195,Mt Messenger,cheal-b1,,,0.299495,,,48.2138,1408.0343
1424.7641220725384,8.5,8.4595,2.5218,-0.0020819,86.3748,112.4684,0.29177,,5.5388,,5.8766,13.5168,Mt Messenger,cheal-b1,,,0.29199,,,48.2138,1414.8436
1424.9077570984455,8.5,8.4604,2.517,-0.0028449,86.4839,112.3202,0.284556,,5.5538,,5.8944,13.5141,Mt Messenger,cheal-b1,,,0.284486,,,48.2138,1421.6529999999998
1425.0513921243523,8.5,8.4613,2.5122,-0.003608,86.59299999999998,112.172,0.27734200000000003,,5.5688,,5.9122,13.5113,Mt Messenger,cheal-b1,,,0.276982,,,48.2138,1428.4623
1425.1950271502594,8.5,8.4608,2.5108,-0.0037702,86.6707,112.2026,0.272356,,5.5371,,5.8724,13.5163,Mt Messenger,cheal-b1,,,0.271789,,,48.2138,1422.1346
1425.3386621761658,8.5,8.4601,2.5097,-0.0038773,86.7456,112.2495,0.267573,,5.501,,5.8273,13.5219,Mt Messenger,cheal-b1,,,0.266809,,,48.2138,1414.6024
1425.4822972020725,8.5,8.4593,2.5086,-0.0039844,86.8205,112.2964,0.26279,,5.465,,5.7822,13.5276,Mt Messenger,cheal-b1,,,0.261829,,,48.2138,1407.0702
1425.625932227979,8.5,8.4646,2.5084,-0.0031022,86.9398,111.6443,0.263253,,5.3977,,5.7131,13.6396,Mt Messenger,cheal-b1,,,0.262263,,,48.2138,1404.3319
1425.7695672538862,8.5,8.4733,2.5088,-0.0016518,87.0846,110.5906,0.266729,,5.3126,,5.6301,13.8128,Mt Messenger,cheal-b1,,,0.265806,,,48.2138,1404.3470000000002
1425.9132022797926,8.5,8.482000000000001,2.5093,-0.0002013,87.2295,109.5369,0.27020500000000003,,5.2274,,5.5472,13.986,Mt Messenger,cheal-b1,,,0.26935,,,48.2138,1404.3623
1426.0568373056992,8.5,8.4866,2.5088,0.000472,87.4818,108.2769,0.272301,,5.1716,,5.4914,14.0383,Mt Messenger,cheal-b1,,,0.271487,,,48.2138,1408.036
1426.200472331606,8.5,8.4837,2.5067,-0.0002708,87.93,106.6409,0.271883,,5.1694,,5.4849,13.8706,Mt Messenger,cheal-b1,,,0.271061,,,48.2138,1418.3765
1426.3441073575132,8.5,8.4809,2.5045,-0.0010136,88.3783,105.0049,0.271466,,5.1672,,5.4785,13.7028,Mt Messenger,cheal-b1,,,0.270635,,,48.2138,1428.7169
1426.4877423834196,8.5,8.4774,2.5024,-0.0017005,88.8088,103.6533,0.271572,,5.1649,,5.4725,13.5483,Mt Messenger,cheal-b1,,,0.27077,,,48.2138,1435.411
1426.6313774093264,8.5,8.4667,2.5009,-0.0016832999999999998,89.0164,105.8874,0.278283,,5.162000000000001,,5.4727,13.5605,Mt Messenger,cheal-b1,,,0.277978,,,48.2138,1396.1368
1426.7750124352328,8.5,8.4561,2.4994,-0.001666,89.22399999999998,108.1215,0.284995,,5.1591,,5.473,13.5727,Mt Messenger,cheal-b1,,,0.285186,,,48.2138,1356.8627
1426.9186474611395,8.5,8.4454,2.4979,-0.0016487,89.4316,110.3555,0.291707,,5.1561,,5.4732,13.5848,Mt Messenger,cheal-b1,,,0.292394,,,48.2138,1317.5884
