tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-160.667,12.25,,,,,58.816,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-160.515,12.25,,,,,57.636,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-160.362,12.25,,,,,55.745,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-160.21,12.25,,,,,53.499,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-160.058,12.25,,,,,51.342,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-159.905,12.25,,,,,48.918,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-159.753,12.25,,,,,45.981,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-159.6,12.25,,,,,44.50899999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-159.44799999999995,12.25,,,,,45.523,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-159.296,12.25,,,,,48.792,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-159.143,12.25,,,,,51.299,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.991,12.25,,,,,50.26,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.838,12.25,,,,,47.859,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.686,12.25,,,,,42.702,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.534,12.25,,,,,38.745,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.381,12.25,,,,,38.668,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.22899999999996,12.25,,,,,44.043,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-158.07600000000005,12.25,,,,,49.20399999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.92399999999995,12.25,,,,,50.65,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.77200000000005,12.25,,,,,51.062,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.619,12.25,,,,,55.718,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.467,12.25,,,,,60.386,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.314,12.25,,,,,59.056,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.162,12.25,,,,,51.777,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-157.01,12.25,,,,,45.12300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-156.85700000000003,12.25,,,,,45.33600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-156.70499999999996,12.25,,,,,48.779,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-156.55200000000005,12.25,,,,,52.088,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-156.4,12.25,,,,,56.052,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-156.248,12.25,,,,,58.809,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-156.095,12.25,,,,,61.992,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.94299999999996,12.25,,,,,61.456,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.79000000000005,12.25,,,,,59.078,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.63799999999995,12.25,,,,,56.664,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.486,12.25,,,,,52.687,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.333,12.25,,,,,51.202,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.181,12.25,,,,,51.145,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-155.028,12.25,,,,,51.287,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-154.876,12.25,,,,,49.681,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-154.724,12.25,,,,,46.201,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-154.57100000000003,12.25,,,,,45.74,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-154.41899999999995,12.25,,,,,50.90600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-154.26600000000005,12.25,,,,,57.232,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-154.114,12.25,,,,,57.56,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.96200000000005,12.25,,,,,53.75,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.809,12.25,,,,,49.147,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.657,12.25,,,,,47.46100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.50400000000005,12.25,,,,,48.813,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.352,12.25,,,,,53.437,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.2,12.25,,,,,58.283,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-153.04700000000003,12.25,,,,,57.465,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-152.89499999999995,12.25,,,,,54.254,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-152.74200000000005,12.25,,,,,52.375,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-152.59,12.25,,,,,53.659,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-152.438,12.25,,,,,51.99800000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-152.285,12.25,,,,,49.755,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-152.13299999999995,12.25,,,,,49.69600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.98000000000005,12.25,,,,,51.69600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.82799999999997,12.25,,,,,52.15600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.67600000000004,12.25,,,,,50.631,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.523,12.25,,,,,49.931,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.371,12.25,,,,,52.018,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.218,12.25,,,,,53.452,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-151.066,12.25,,,,,51.51300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-150.914,12.25,,,,,47.226000000000006,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-150.76100000000002,12.25,,,,,43.827,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-150.60899999999995,12.25,,,,,43.12,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-150.45600000000005,12.25,,,,,43.097,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-150.304,12.25,,,,,42.613,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-150.15200000000004,12.25,,,,,44.618,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.999,12.25,,,,,45.984,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.847,12.25,,,,,46.75899999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.69400000000005,12.25,,,,,47.773,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.54200000000003,12.25,,,,,47.414,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.39,12.25,,,,,45.507,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.23700000000005,12.25,,,,,44.61600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-149.085,12.25,,,,,46.234,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.93200000000004,12.25,,,,,46.697,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.78,12.25,,,,,46.005,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.628,12.25,,,,,46.925,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.47500000000005,12.25,,,,,49.36600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.32299999999995,12.25,,,,,48.335,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.17000000000004,12.25,,,,,46.131,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-148.018,12.25,,,,,46.851000000000006,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-147.866,12.25,,,,,48.017,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-147.713,12.25,,,,,48.88,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-147.561,12.25,,,,,50.01300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-147.40800000000004,12.25,,,,,54.952,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-147.256,12.25,,,,,58.823,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-147.10399999999996,12.25,,,,,58.179,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.95100000000005,12.25,,,,,54.379,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.799,12.25,,,,,49.471,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.64600000000004,12.25,,,,,46.464,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.494,12.25,,,,,48.188,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.342,12.25,,,,,52.73,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.189,12.25,,,,,54.631,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-146.037,12.25,,,,,52.803,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-145.884,12.25,,,,,51.984,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-145.73200000000003,12.25,,,,,54.448,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-145.58,12.25,,,,,53.909,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-145.42700000000005,12.25,,,,,51.851000000000006,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-145.275,12.25,,,,,50.025,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-145.122,12.25,,,,,49.942,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.97,12.25,,,,,48.773,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.81799999999996,12.25,,,,,50.431,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.66500000000005,12.25,,,,,56.359,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.513,12.25,,,,,62.533,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.36,12.25,,,,,63.19,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.208,12.25,,,,,55.512,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-144.056,12.25,,,,,47.004,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-143.903,12.25,,,,,43.508,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-143.751,12.25,,,,,45.4,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-143.59799999999996,12.25,,,,,50.503,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-143.44600000000003,12.25,,,,,54.786,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-143.29399999999995,12.25,,,,,57.783,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-143.14100000000005,12.25,,,,,56.364,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.989,12.25,,,,,54.307,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.836,12.25,,,,,55.426,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.68400000000003,12.25,,,,,56.981,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.532,12.25,,,,,54.832,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.37900000000005,12.25,,,,,49.931,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.22700000000003,12.25,,,,,46.858,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-142.07399999999996,12.25,,,,,46.229,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.92200000000003,12.25,,,,,47.537,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.77,12.25,,,,,49.618,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.61700000000005,12.25,,,,,53.206,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.465,12.25,,,,,57.791,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.312,12.25,,,,,57.923,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.16000000000003,12.25,,,,,52.612,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-141.00799999999995,12.25,,,,,45.73,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-140.85500000000005,12.25,,,,,42.95399999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-140.703,12.25,,,,,46.052,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-140.55,12.25,,,,,48.728,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-140.398,12.25,,,,,48.923,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-140.246,12.25,,,,,46.96,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-140.09300000000002,12.25,,,,,49.415,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.94100000000003,12.25,,,,,51.927,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.78799999999998,12.25,,,,,53.18600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.63600000000002,12.25,,,,,51.06100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.484,12.25,,,,,49.927,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.33100000000002,12.25,,,,,49.987,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.179,12.25,,,,,47.465,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-139.026,12.25,,,,,46.56100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-138.87400000000002,12.25,,,,,48.542,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-138.72200000000004,12.25,,,,,49.469,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-138.56900000000002,12.25,,,,,49.288,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-138.41700000000003,12.25,,,,,47.338,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-138.264,12.25,,,,,47.719,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-138.11200000000002,12.25,,,,,49.764,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.96,12.25,,,,,53.733,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.80700000000002,12.25,,,,,60.028,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.65500000000003,12.25,,,,,64.305,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.50200000000004,12.25,,,,,64.196,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.35000000000002,12.25,,,,,59.651,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.19799999999998,12.25,,,,,54.69,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-137.04500000000002,12.25,,,,,54.867,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-136.893,12.25,,,,,59.608,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-136.74,12.25,,,,,64.116,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-136.58800000000002,12.25,,,,,63.12600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-136.436,12.25,,,,,56.489,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-136.28300000000002,12.25,,,,,52.198,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-136.13100000000003,12.25,,,,,50.161,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.97799999999998,12.25,,,,,48.015,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.82600000000002,12.25,,,,,47.239,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.674,12.25,,,,,47.886,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.52100000000002,12.25,,,,,51.676,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.369,12.25,,,,,52.535,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.216,12.25,,,,,49.295,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-135.06400000000002,12.25,,,,,44.229,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-134.91200000000003,12.25,,,,,42.151,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-134.759,12.25,,,,,44.679,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-134.607,12.25,,,,,47.155,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-134.45399999999998,12.25,,,,,47.488,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-134.30200000000002,12.25,,,,,46.676,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-134.14999999999998,12.25,,,,,48.003,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.997,12.25,,,,,49.287,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.845,12.25,,,,,49.652,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.692,12.25,,,,,51.007,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.54,12.25,,,,,51.931,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.38799999999998,12.25,,,,,51.188,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.235,12.25,,,,,47.948,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-133.08299999999997,12.25,,,,,45.50100000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.92999999999998,12.25,,,,,47.957,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.778,12.25,,,,,52.135,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.626,12.25,,,,,53.403,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.47299999999998,12.25,,,,,52.47,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.321,12.25,,,,,51.911,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.16799999999998,12.25,,,,,51.418,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-132.016,12.25,,,,,49.847,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-131.86399999999998,12.25,,,,,48.757,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-131.71099999999998,12.25,,,,,48.753,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-131.559,12.25,,,,,48.33600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-131.406,12.25,,,,,47.332,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-131.254,12.25,,,,,46.879,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-131.102,12.25,,,,,47.835,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.94899999999998,12.25,,,,,49.848,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.797,12.25,,,,,51.265,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.64399999999998,12.25,,,,,51.841,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.49200000000002,12.25,,,,,48.048,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.33999999999997,12.25,,,,,41.76300000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.18699999999998,12.25,,,,,35.128,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-130.035,12.25,,,,,33.711,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-129.882,12.25,,,,,35.869,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-129.73,12.25,,,,,36.841,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-129.57799999999997,12.25,,,,,38.571,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-129.42499999999998,12.25,,,,,45.805,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-129.27299999999997,12.25,,,,,55.007,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-129.11999999999998,12.25,,,,,56.677,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.968,12.25,,,,,53.868,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.816,12.25,,,,,51.5,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.66299999999998,12.25,,,,,50.724,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.511,12.25,,,,,50.58600000000001,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.35799999999998,12.25,,,,,49.456,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.20600000000002,12.25,,,,,48.752,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-128.05399999999997,12.25,,,,,47.812,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-127.90099999999998,12.25,,,,,48.07,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-127.749,12.25,,,,,49.622,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-127.59600000000002,12.25,,,,,52.855,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-127.444,12.25,,,,,56.754,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-127.29200000000002,12.25,,,,,58.284,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-127.139,12.25,,,,,56.382,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.987,12.25,,,,,51.559,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.834,12.25,,,,,49.566,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.682,12.25,,,,,51.25899999999999,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.53000000000002,12.25,,,,,54.004,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.37700000000002,12.25,,,,,54.856,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.225,12.25,,,,,52.929,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-126.07200000000002,12.25,,,,,52.633,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-125.92,12.25,,,,,54.93,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
-125.768,12.25,,,,,56.667,,,,,,,Tangahoe Fm,cheal-a12,,,,,,,,-39.387031,174.303977
